-1.788352056639680790e-02, 2.262781895302260760e-01, 7.644941783392412982e-02, 8.723437051760699057e-02, -1.697091060053396439e-01, -2.123790080348844367e-01, -1.857901071156109751e-01, -3.360338786684710644e-01, -2.236527516512111791e-01, -4.181810428075098153e-03, 3.827094042624130249e-02, -1.951451694804974546e-01, -4.820786674451060794e-01, 6.086084363567355604e-01, -2.223491433759155755e-01, 1.361958170287982106e-01, -4.160044082959293288e-01, -2.025214345432963525e-01, -2.301814575294267029e-01, 7.107893337986111171e-02, 4.575219451579914248e-03, 4.786713502449847085e-02, 8.330934397993688956e-02
-2.661447600194786767e-01, 2.256099267199856429e-01, -7.324314981892914023e-02, -3.084021029480924284e-02, -1.864738831964971311e-01, -2.950424391625852127e-01, -6.535907768795928829e-02, -1.658569453999657606e-01, -2.006116102761796027e-01, -3.824411532832753813e-01, -6.992796102974406514e-02, -4.198382064679662684e-01, -4.777602866027603340e-02, 1.815549318104172638e-01, 1.467752988086430330e-02, 2.128522823362072602e-01, 1.277786690625627719e-01, 1.281773693778927303e-01, 1.352805237926823501e-01, 1.639008879085819201e-02, 2.633060450120835658e-02, 5.735761908111031843e-02, 7.823298634431886944e-02
1.034817791714257862e-01, -1.188025126856155356e-01, 7.656043110839506893e-02, 9.783236417855310958e-04, -7.804943995647724286e-02, -3.352782591026975956e-02, -8.817452136880300773e-02, -2.480094387517575369e-02, -1.135566731801989498e-01, 5.497349874270601039e-02, -1.068972501088523153e-01, 8.397996825852183100e-02, -8.251396887883949427e-02, -5.089535941337777758e-02, -4.553068457882233216e-02, -1.128590417570109056e-01, -2.541076879430682976e-03, 3.521819882163695903e-02, -1.638577203788226799e-01, 9.280754276926596325e-02, 4.593989459335231368e-02, 1.357278761372217035e-01, -4.678851903953228086e-02
8.577205077169250402e-02, -1.285172925940380462e-01, 7.030788700676549041e-02, 4.942093222994553559e-02, -5.849193623546884019e-02, -7.192265052147567284e-02, 1.270224702248108628e-01, -1.482759829445481070e-01, 1.047774681950702919e-01, 9.442667082233525966e-02, 4.665395391565830413e-02, 4.086280287245518117e-02, -2.432977671381222201e-02, 2.036478297609547738e-01, -5.176453601046830492e-03, -1.012088983491505334e-01, 1.012147946942622972e-01, 2.246036473763282637e-01, 2.409204124261566174e-02, 4.058729960680781262e-02, 8.633402759576010166e-02, 5.062463869727766574e-02, 2.731648652783547626e-01
3.883062749676204073e-02, -1.504767161284628063e-01, -1.684455969666194541e-01, 1.715336114724376748e-01, -8.222312854273777782e-02, 1.394824165626851187e-02, 1.552220528052528914e-01, 1.736886842881646062e-02, -1.582218114293265920e-01, -4.669331675682889937e-04, 3.881007017396095188e-02, 2.706944109120633102e-01, 2.059786917646403703e-01, -5.142767623739129268e-02, -2.215723019881304656e-01, -8.991735741145136240e-02, 2.490893833176489880e-01, -4.179624132870379816e-02, 1.595714435629645156e-01, 1.522598324443338313e-01, -6.898016321195252210e-02, -5.378932640380680585e-02, -4.666995142077701858e-02
-5.436805322300390653e-02, 2.222348241510357647e-01, 4.188984570754852865e-02, -5.771418818347769791e-02, -3.375645501820854870e-03, -3.444721946314373284e-02, 2.081462875369808133e-02, 1.723928663974718667e-01, -3.376631509546553639e-02, -3.005363365067684200e-02, 1.196534365097947639e-01, -4.891786317856786082e-02, 6.179105512014963081e-02, -7.192149011292757466e-02, -9.650733057950758309e-02, -4.698333773693228604e-02, -1.513298280587286881e-01, 2.229001901128438157e-01, -1.673998600343215917e-02, -1.686321240871813468e-02, -2.557943014848565802e-02, 5.111140867644810987e-02, 5.264852024426396049e-02
6.747954012548056102e-02, 1.182783613191999428e-01, 6.638088613020282081e-02, 4.058543544668488656e-03, -5.687525964158823139e-02, -3.689422375765199266e-03, -5.704693764775219111e-02, -8.120490966178456338e-02, -3.930224745152752913e-02, 1.067202212104451965e-02, 6.437866024042100677e-02, 6.870197667527461888e-03, 6.287561337450930932e-02, 2.990287541533203503e-02, 2.837245245184790224e-02, 7.979838085475081388e-02, -7.272428969829167200e-02, -1.031732715931884259e-01, -1.079039032303203832e-01, -1.269918757476310237e-02, 1.198535432828198161e-02, -6.065658673016800090e-02, 2.481487555047093285e-01
-1.144737672680357921e-01, 2.222884230092421476e-02, -2.481898001472881143e-01, -1.399375131301811293e-01, 5.319053136302624718e-02, 7.095755558482595704e-02, -1.264230814908901268e-01, -1.477255280958671424e-01, 2.322912415129373964e-01, 8.588106180518191579e-02, 3.896261494609653837e-03, 3.958902335275348537e-03, -1.119538659350125670e-02, 5.834848358863052586e-02, 4.886444723182484934e-02, 1.679135390206847878e-01, 5.584800324587897713e-02, 2.928832268083317869e-01, -7.324475402572414029e-02, -3.417900198663791078e-02, 8.405875956262706672e-02, -4.503890305395403387e-02, -1.017883599242588345e-02
-1.740897987943186564e-01, 4.454582200098428091e-02, 8.431774731520716437e-02, 3.386946933338348675e-02, 8.123631227328625970e-02, 9.040021560075536811e-03, -6.733587922351544353e-02, 3.154706807009388103e-01, 5.255290524387279394e-02, 1.705332272402661775e-01, 1.852356639208746839e-02, -2.441712470218528053e-02, 5.821768295987121006e-02, -1.324131071954570693e-02, 4.624165919952001602e-02, -3.151265472813760682e-02, -1.649227144827020153e-02, 4.405000925553737012e-02, 3.911454019273417904e-02, 1.696170077756882777e-01, 4.125083856318489256e-02, 8.675604237301995370e-02, -1.274980202102909445e-02
-1.919960815655690975e-02, -7.100035669898825674e-02, -3.433021977642432970e-02, 6.098424299884087907e-02, 6.516193542894509194e-02, 9.984163283156011204e-02, 1.703942024379826170e-01, 1.266735679338448772e-01, 2.576129465440822330e-01, -2.004297500837298653e-03, 7.429306203148826337e-02, -5.275270677660781615e-02, -1.411738580121693898e-01, -1.823173926929962940e-01, 1.963657410082892685e-01, 6.956066050642201182e-02, 7.903602275826597523e-02, 5.716014652288404357e-02, -3.207799910031893052e-03, -1.497412874988423293e-01, -8.923159937968516697e-02, 2.705030838427299050e-02, 4.092362533353965243e-02
-5.834233392491902648e-02, -1.649441528054894912e-01, -7.671020703992471879e-02, 9.812322476597247489e-02, -1.530790972473552169e-01, 5.201571384676767495e-02, -5.933736575881668612e-02, -1.528582678610234113e-01, -2.040955511917863785e-01, 1.537534793348618312e-01, -6.531840508372489806e-02, -6.743349428197213408e-04, -3.044125695273284249e-01, 1.126357663467298514e-01, 3.055903359072200676e-01, 1.317558703593960656e-01, -1.064650592818876113e-01, 1.158766252058787971e-01, 9.031720348063522474e-02, 2.824322172511234061e-02, 1.323460525075215166e-01, 6.876764251038204601e-02, 1.351846583261220869e-01
-5.100090562555965878e-02, 1.126772204881787004e-01, 2.099079985764948190e-03, 4.162991798345255789e-02, 2.604136945703259404e-02, 7.664718688322329221e-02, -1.371582190040286364e-01, -1.501306271250831548e-01, 1.023147619254905806e-02, 3.916787005161661422e-02, -2.032519887204479181e-01, -1.597951686421853201e-01, 4.467878517695787061e-02, 2.537353945315439785e-01, 1.984926305306171021e-02, 1.154734513449557354e-01, -2.394982839193553481e-01, -1.455574272529116253e-01, -4.212481671710756326e-02, 1.383928624312935063e-01, 1.685262295709510083e-01, -6.615238099411295536e-02, 1.528623045644057071e-02
2.206259973962057808e-01, 3.364644602420073516e-02, -1.159803717814789775e-01, 2.377014997322082421e-02, -1.717126112732210996e-01, -1.341967992589617742e-01, -6.876278285082990105e-02, -1.194314996268817652e-01, -2.612240233989401306e-01, -2.398846810606991564e-01, 2.551259150540681198e-01, -2.386534915121990563e-02, 1.704875261445399637e-01, 2.462774530364348347e-01, -1.983254590786266980e-01, -6.580113512181207103e-02, -5.252346100345114260e-02, -6.922710327947739772e-02, 1.735854406699335536e-02, 2.128167034576273486e-01, -1.403511285283044474e-01, 8.664813538016186145e-02, 1.246855239504219975e-01
9.074410452529754756e-02, 2.302314219348181035e-01, 9.485329639553827241e-02, 4.086461167419561807e-02, 5.742676994835051521e-03, 9.545842555234396176e-02, 1.751043186282350006e-02, 1.058717014119007205e-01, -7.281607896674124891e-02, -4.494494313476654276e-03, -6.891213570038716429e-02, 1.717337421556552890e-03, 5.314653930027885692e-02, 2.201316968280409569e-01, -1.184767858948708730e-01, 2.442991829130841952e-01, -5.400117973140831223e-02, -1.248768566877039438e-01, -9.874930162481315721e-02, 8.110427775238375492e-02, 7.337009562237170601e-02, 1.162123755789231799e-01, -8.759127716387908602e-02
-4.972099229032367340e-02, -1.663844514189903312e-01, 1.464597389031628560e-01, 1.291142789391992174e-01, 5.233102625785485606e-04, 5.305755755799677897e-02, 2.464460675379942511e-02, -5.267641713187039970e-02, -4.512243709781313394e-02, 7.872251992880179017e-02, -4.540467864292076217e-02, 1.634105064603432744e-01, -1.778055257509347231e-01, 4.295934491134020816e-02, -1.804740990016504010e-02, -1.313534939298248994e-01, 9.678289030252694436e-02, 9.465778821514912733e-02, 1.617190368220791929e-01, -6.239020211449790472e-03, 1.864176662836767445e-02, -8.383072879251234066e-02, 4.940261667622600217e-02
1.460685848307489293e-02, 1.489676056920594682e-01, -2.167913744595961409e-02, 1.354730539077989016e-02, -1.435190385767687593e-01, 3.860787958074338687e-03, -5.799666009310143130e-03, 2.678383308131924295e-02, -3.533839213233760934e-02, 4.305450036573487543e-02, 1.441651874147711065e-01, -7.436423334051903145e-02, 4.875443546577607964e-03, -1.412812073395725010e-01, 8.201702380883650612e-02, -1.405636048637897428e-01, -2.032642478780666839e-01, -2.417259154774731300e-02, 3.709601828608385943e-02, -4.558464124856800165e-02, 6.791584685702278801e-02, 1.806787954772724747e-02, 6.433953176856471723e-02
4.551300960453055072e-02, 1.072888952564647752e-01, -6.744909317055956810e-02, 7.046025480921806750e-02, 7.647571032953440207e-02, 8.918827899915578172e-02, -2.190770809826875914e-02, 2.672082249469660831e-02, 1.430825722473584860e-01, 3.553346148744769561e-02, 9.684558979803847834e-02, 1.861094211768067955e-02, 1.445294459447774571e-01, 3.999259871574438463e-02, 8.901489289932547344e-02, -1.794284873391425172e-01, -2.550072507425410473e-02, 9.010987015017535295e-02, 4.860450024349632914e-02, -3.076699095096718101e-02, 1.144969989525259080e-01, 6.424845108521688719e-02, 2.769566238145702852e-02
-1.810032786136693897e-02, -1.036580195830804768e-01, 1.021583949358563920e-01, -3.335237317802524498e-02, 1.000745055258984856e-01, 3.660695387189742689e-02, -1.297592901934556051e-02, 1.319616968516150735e-01, 2.727609318689594442e-03, -5.973436140737369698e-02, 4.450895337574850563e-02, 7.639892781263550592e-02, 1.711860627253621037e-01, 6.199930271794795722e-02, -9.628193797065327103e-03, -2.140619040004017593e-01, -2.814077289413253330e-02, -4.156609582552771298e-02, -8.507579824669361801e-02, -5.880715220073994692e-02, -9.434781926736723889e-02, -6.691631668328673621e-02, 1.533247998470939691e-02
