-2.825578856655185100e-02, -1.785911333149717839e-01, 8.218004826098579407e-02, -2.938303171346687975e-02, 9.788235847311020643e-02, -6.503540462688757462e-02, 1.152380683744976403e-01, 1.922368828770796567e-01, 1.498629763226175526e-01, 1.739240338343281123e-01, 1.338941975692793940e-01, 5.675121761708973311e-02, -1.868469034267731532e-01, 3.174449993830155137e-01, -4.900388647939566550e-02, -7.819885333891060664e-02, -1.167360618868273497e-01, 1.690771985296624647e-01, -4.089634518998006008e-02, -1.007181091536516193e-01, -3.019082590786831277e-02, -8.818652670556888229e-02, 2.726631122705366894e-02
-1.540099125940122549e-01, -2.590530545742169011e-01, -7.674413381454002481e-02, 1.119635369728643956e-02, 3.652009249774648136e-01, 2.803829258605181063e-01, 1.807526785908633304e-01, 4.509963155468219020e-01, 1.651344233933727257e-01, 1.995420962681992635e-02, 4.152160978960874882e-01, 2.292735214318585291e-01, 1.537234088523621589e-01, -1.907698804705936779e-01, -1.852029548588973035e-02, -3.448188200946708526e-01, -8.785947559132140094e-02, -4.298107493647859711e-01, -1.195842411867908545e-01, -1.246740246061536633e-01, 6.278556465598121583e-02, -1.110288597510501463e-01, -1.431687056032061311e-01
3.520363039914227443e-02, -1.039902896281765521e-01, -1.645644308150344404e-02, -1.255045541694375932e-01, -1.771190663395610654e-01, 6.940860438157946122e-02, -8.270860546138758540e-02, -4.572837557399135611e-02, 8.319316863218781388e-02, -7.160123057453306183e-02, -1.135276969979514133e-01, 1.523564479072713959e-02, 8.892848418297943924e-02, -1.797631607601702861e-02, -2.519498191323445435e-01, -3.230869318895515652e-02, -5.702662878836194799e-02, -2.466798418129993731e-02, -1.491583485022041355e-01, 1.444116383486400979e-01, -3.104802407234245887e-02, -6.838409980687006062e-02, -1.076401752485576790e-01
-7.584131062485369168e-02, 1.352277342270545579e-01, 1.681103983040166117e-01, -9.499105108281936938e-02, 3.954702027721886809e-02, 1.271870392816788677e-03, -9.163608622461268116e-02, 1.960744176585065002e-01, -1.009970322194992803e-01, -8.323002612038903070e-02, 1.980572838825203907e-01, 4.810031598370103495e-02, 2.126889224620590046e-02, -1.932557491042578846e-02, 2.514836070028788062e-01, 2.321585467052205212e-02, 3.540769625463594666e-02, -1.265844525664349129e-01, -1.306173077816493999e-01, -8.262881008564422480e-02, 8.787076287947993142e-03, 3.377215747498693577e-02, 1.390587241258720852e-01
-2.155634369664636008e-01, 6.708172741618104173e-02, 1.718006381188873777e-01, 1.900189481094682331e-01, 5.471940995054313389e-02, -5.378532312519341413e-02, 5.074984262501560511e-02, 1.674203365789263265e-01, -2.045666467971184524e-02, -9.182100885837170268e-02, 4.606716396806458808e-02, 4.546340337016266386e-02, -2.199092236215122523e-02, 8.088340618243902713e-02, 1.655804909865831176e-01, -4.209234606442972121e-02, 1.403696606573114625e-01, -4.733730033424739768e-03, -5.065066552638054082e-02, 2.145572213283997859e-02, 1.546184546765487222e-01, -6.737258474969862188e-02, -1.362777671488621042e-02
-1.831797120875734708e-01, -2.677706511601584127e-01, -7.248091098292493151e-02, 8.760859257330992633e-02, 7.080999829381096067e-02, 6.360360329736583496e-02, 4.410281448730057896e-02, 4.962975796706709658e-02, 1.171357209955479206e-01, 1.829065652767679906e-01, -1.925413694068527082e-01, 1.291521227069172550e-01, 1.761720710486107677e-01, 3.837964974347456981e-01, -9.338780488619287390e-02, -3.917729673801195744e-02, 3.008149326688534519e-01, 1.362562292174347711e-01, 3.037651353409634436e-01, 1.867007827638812734e-01, 2.090884200812156701e-01, 1.662192897687946591e-01, -1.527041438428502484e-01
7.984884532853069039e-02, 6.649677321471825220e-02, 9.816529851883236402e-02, 4.810960805805808427e-02, -1.996568325908647523e-01, 2.699051632204691256e-02, 1.140188065795794993e-02, 2.441998850820139288e-01, -8.685478529690606212e-04, -6.818706380788661092e-02, 1.724335479881277944e-01, 9.158990758865205584e-02, -3.997471255659133804e-02, 1.293969871069955146e-01, 1.874115706840926918e-02, -4.679458488434640184e-02, 1.538964664835974494e-01, -2.835718848765615349e-02, 4.757824086423561444e-02, 1.300942179150706146e-01, 1.491867635315439478e-01, 4.453951600665635030e-02, 7.297747493163909971e-02
1.220367105559859444e-01, 9.064380485702965007e-02, 1.502525107006628113e-01, -2.321734547728827869e-02, -7.969889178868155843e-02, 2.143184310157793537e-01, -1.149994942783996027e-01, -2.927082992236300016e-02, -8.895847411401475169e-02, 6.850740034184843452e-02, 5.072653114535340124e-02, -4.156902381095885918e-02, -5.224265250508493275e-02, 3.393335841280439164e-02, -4.422715490643655545e-02, 8.962625149135280966e-02, 7.806596852713215684e-02, 6.597167624051741841e-03, -1.514663387660521165e-02, -9.529934790029347125e-02, -2.547737516512428302e-01, -1.749329640369306493e-01, -1.292274740263971988e-01
8.062499995448769996e-02, -1.470234355110432434e-01, 1.930268717240354592e-01, -1.343136450432390883e-01, 1.886061453092063578e-01, 2.820612857253230743e-01, -2.740615545969534231e-02, -1.896292980603319495e-02, 1.859204042891392794e-01, 2.004509664202492047e-01, 1.006988548088289248e-01, 2.483852195276162744e-01, 7.703504542022764079e-02, -1.372291219546822871e-01, -9.460715109507009113e-03, -1.614731850524147583e-01, -1.011716416154274656e-01, 2.166139316934179854e-02, -3.557245725981875856e-02, -1.012005436640497497e-01, 1.884675853212001637e-02, -5.550428822640018911e-02, -4.539537826333989862e-02
4.947064022064531080e-02, -3.592029335555435576e-01, -1.378783922730307254e-01, 6.660029857866066327e-02, 2.911612168228031733e-02, 3.356298704767805563e-01, 2.563185530999050887e-01, 1.480916142669609081e-01, 1.257475093341982042e-01, 3.410758702360282973e-02, 6.967830464972098181e-02, 8.745689057548501621e-02, 2.572280295354761326e-01, 4.482326465038516949e-01, -1.679151969342777828e-01, 4.108476923669370784e-01, 1.068036954735611110e-01, 3.541807844187957466e-01, 2.174072757631415609e-01, 2.325218618108234603e-01, 2.078182405440022462e-04, 5.458540774214049734e-02, 7.191765144446012059e-02
-2.024965334441125586e-02, 1.311980872837552325e-01, 1.241467840328746575e-01, 4.679507424175503860e-02, 1.071091455103585256e-02, -4.966986321261637576e-03, -3.857066123140417274e-02, -1.092569261662569152e-01, -8.451403358519456177e-02, 2.938105826429759926e-01, -1.378073835792389401e-01, 1.944461158430464687e-01, 1.001087102392675121e-01, 6.365597008096673948e-02, -1.390989469176801274e-01, -2.036051498969335960e-01, 1.459922067178685556e-01, 1.469641463803831039e-01, 6.347361711246811422e-02, 2.266440373125930274e-02, -5.878333782848408837e-03, 7.465369396560615767e-02, -8.372436404432978541e-02
-9.891011930695385243e-03, -9.651938536999374318e-02, 1.123761383805250424e-01, 4.394711889262092191e-02, -9.640380876385015729e-02, 1.315996035047055923e-01, 2.203346655433496282e-01, 9.278388693249636776e-02, 6.022203751587945630e-02, -5.537251548132809259e-02, 3.725433208643463834e-02, 8.537163253433362187e-02, 1.085545766703230608e-01, -2.469079034551637051e-03, -1.590491357861465727e-01, 1.071522143858605475e-01, -1.866941396191644231e-01, 5.161689517614684308e-02, -5.900575518359221783e-02, 3.048953075060040208e-02, -4.236654581886827031e-02, 1.013842747911307823e-01, -9.996541280640038052e-02
-1.973660858274604579e-01, 3.467671481832587665e-01, 7.141378685486000910e-02, 4.213760502711875328e-02, -1.147371305461448998e-01, 3.283290926099017432e-02, -1.681877223854468320e-02, -1.086359423617804243e-01, 5.654060901452092475e-02, -1.812704994471142986e-02, 2.792559088065011963e-01, -7.637499735857497182e-03, -3.003209580347719898e-01, -7.118337100967323527e-01, 4.284501650472821721e-02, -6.950181711455896694e-02, -1.259860113852371011e-01, -4.869932468184087065e-02, 1.023689895356557633e-01, 5.348646195200226772e-02, -7.229452002801468880e-02, 1.722047133501466709e-01, -1.388827124005134750e-01
-1.790810557821858051e-01, 1.010726513171650520e+00, 2.258889006788376563e-01, -2.174198841891345282e-02, 1.429922600156632584e-01, 2.988240417453389419e-01, 1.184164811952484880e-01, 1.115173775461443390e-01, 1.154924414663289906e-01, 3.985437392072015417e-01, 3.263010735673123608e-01, -5.178656987759783226e-01, -8.395685219196737936e-01, -1.951806452768672706e+00, -4.278291851076726493e-02, -2.717730150622024721e-01, -3.175106905022953563e-01, -1.488742570902041873e-01, 3.888977072026311710e-02, 1.984777167619155083e-02, 8.741899310376584353e-02, 1.547849862312700997e-01, 1.839276947214724470e-02
1.897685118688967332e-01, 6.917853511584516335e-01, 1.103349541346917428e-01, 1.242264610779836298e-01, -2.137118860956588873e-01, -2.441540475179699854e-01, -3.884895220132419391e-01, -3.787829941026463199e-01, -3.359604936847518375e-01, -1.057151325729764751e-01, -5.625500117943034173e-01, -3.108609257364398082e-01, -3.326120315549881412e-01, -4.526830799450876075e-01, -3.798243248174655584e-02, 8.643604025417898906e-02, 2.318470168997635306e-01, 2.157690484304128631e-01, 1.338376096307708207e-01, 8.480331500663294830e-02, 9.833720901628875688e-02, 1.001240415671486861e-01, -3.692629976143450149e-02
1.400667409175606337e-01, -2.009793789124571795e-01, 5.511864022810582936e-02, 4.211915272781039526e-02, -8.044167433721417793e-02, -1.471165394388991576e-01, 3.821070761414852024e-02, -6.526069187561010787e-02, 1.030310245344058240e-01, 4.177365906903430376e-02, -5.549995159463618627e-02, 5.492251438695786026e-02, -1.576102304350867830e-02, 1.106769313310153741e-01, 1.008335001758458443e-01, -5.118288906063314658e-02, -1.631773663614004277e-01, 8.670327285386604521e-02, -1.060300184282719944e-02, -5.641250239565238911e-02, -1.027201424614020003e-01, -3.192197022142772428e-02, 3.477065164670615355e-02
-1.792853863500409178e-02, 3.491234349333461467e-02, -2.064319416698955079e-01, 4.061994624963802952e-02, 4.487778291966176142e-02, 4.900550991531120448e-02, 1.317544376266952810e-01, 2.079144807252874816e-01, -6.918612575659666142e-02, 1.776489079695174889e-01, -6.251724301932201633e-02, 1.036911943988229751e-01, -1.041750266441021644e-01, 4.940754860305612839e-02, 4.212693651603734157e-02, 3.507818368363473799e-02, 5.138309777147468532e-02, -1.072046666885463767e-01, 6.544386119786513301e-03, -1.011780309444042097e-01, -1.769414605015842412e-01, 1.171508061145806467e-01, -5.802619387165298265e-02
1.231238029692110353e-01, -1.980506100372083911e-01, -2.330317635819511082e-02, 1.598452157419923692e-01, 5.408845770675156650e-02, 3.681473140746914507e-02, 8.574561407433503590e-02, -1.509065608571227568e-01, 4.670069161005390573e-02, 3.836061889118664529e-03, 8.866308418618942810e-02, -4.538631782206547366e-02, -1.432527067431404733e-01, -1.672733942775017635e-01, 8.824682217252158289e-02, -2.384089301053405816e-02, 3.246553878537350446e-02, -2.053652963649301166e-01, 9.639666409881867890e-03, 3.194842163482501662e-02, -1.144433328497387325e-01, 8.710220643153565590e-02, -2.617313050461435586e-01
-1.285177699254271833e-01, 1.519867422420113634e-01, -8.994387715378313053e-02, -7.077641943471815744e-02, -2.446798108089328905e-01, -6.607615391790874759e-02, -7.384844165777201819e-02, 9.012070864745885812e-02, -6.512316870973350325e-02, -5.083119181362677486e-02, 5.855243802570661571e-02, 1.166359884806549840e-01, -1.364597375642465638e-01, -2.509361939584320300e-01, -6.656928989662330709e-02, -8.712207465203987422e-02, -6.336049176287469886e-02, -1.860887524656617414e-02, 8.611305165420400642e-02, 1.836787946632190485e-02, -7.207016301235760758e-02, 2.048211142654363937e-01, 3.262366241089419833e-02
-2.992392822018491091e-02, 3.999335508669680239e-01, 2.212809855733491315e-01, -1.693838965880943223e-02, -3.646139313898643652e-01, -2.685533231378668395e-01, -3.740934552257849655e-01, -2.014958339586156721e-01, -1.446517156450557312e-02, 1.357410656674402638e-01, 1.415135785953278436e-01, -1.110355412703351863e-01, -5.311987776036021236e-01, -5.433720655944074274e-01, 2.561089085545509847e-01, -3.704769286951135054e-01, -2.366169503011936459e-01, -1.532156046591836851e-01, 2.830282277506756053e-02, 2.621135914303501790e-01, 1.295483960212088503e-01, 1.360362271931088163e-01, 1.081096985595059318e-01
-2.758795203716028072e-02, -2.067307195546720100e-01, 1.156323209897386489e-01, 1.315922957483101896e-01, 7.997886074772868337e-02, -5.431947084209445137e-02, -3.757628823463353331e-03, 5.162660810527828353e-02, -9.821328828737001249e-02, 6.348533356255439686e-02, -4.132400453085149916e-02, -7.614707089261357753e-02, 1.339794890923652060e-01, -7.037128313155850690e-02, 4.433096926232822296e-03, -3.986161132617077607e-02, 7.879402973945279220e-02, -9.659236448410742082e-02, 1.198258806291774003e-01, 2.348232148611279629e-02, -1.214742979311355803e-01, 1.810284693179030346e-01, 1.365824584775920600e-02
-5.703064953968481343e-02, 1.626171428138464825e-01, -5.296915728265132878e-02, 8.114182093892050029e-02, -7.829632753450153915e-02, 2.017059981142572955e-02, 8.786805951922757596e-02, 1.128070615366988105e-01, -3.101508929196916328e-02, 2.614820362064448900e-02, -3.176458549654034044e-04, -5.582864885798079907e-02, 2.814038003800119550e-02, 3.231174453068508777e-03, 1.106185779190211604e-01, 1.727812052040997998e-02, -7.606133254042747593e-02, 2.958258809259872377e-02, -4.567549327832014922e-02, -1.659355239606213894e-01, -9.030652940000954976e-02, 4.719731649203601914e-02, 5.596547053537458127e-02
1.132373898200104700e-01, 3.791032294944323144e-01, -6.652821631231092825e-02, 7.134146462173558169e-03, 3.207412186305771962e-02, 4.788482382587257169e-02, 1.595327878047509695e-01, -1.499020546467976119e-02, 6.517780428973615758e-02, 3.001298993131105708e-01, 2.456960637905316880e-01, -2.392006609825027830e-01, -3.364267949545981518e-01, -7.754647495393875989e-01, -5.399904082164955210e-02, -7.746193943174642382e-02, -7.263240905691044531e-03, 2.196475659670368008e-01, -1.628423410952996309e-01, -5.827395477117660455e-02, -1.501122470376306806e-01, 2.524235509253553444e-01, -3.037588185928147971e-02
2.355879354994735997e-01, 2.291220775250661298e-02, 4.602535308978415729e-02, -1.088817123517313822e-02, 1.376929730214035974e-01, -2.282984175577807695e-01, 1.003667615020525927e-01, -1.692853901134473149e-01, -1.205946275283899943e-01, 1.655746677718015758e-01, -7.224967521041647869e-03, -1.100766940748672540e-01, -1.078379163953287201e-01, -5.289652656411022308e-02, -1.582957792024352328e-01, -1.994752917252803626e-01, 8.962121795725305068e-03, -7.556155654168307360e-03, 9.605137507128615193e-02, -7.492478838863561585e-02, 9.542028585535239360e-02, -5.402310680197809634e-02, -1.176018431484759375e-01
5.619282151935971886e-02, 4.420523384888319640e-02, 9.800814358575781621e-03, -6.357556971140506004e-03, 5.866850982302293169e-03, 3.750498610362260066e-02, 3.510500784958507647e-02, -1.482102600295003014e-01, -9.888306002592163468e-02, -3.869952460628422325e-02, -6.103512019385144011e-02, 2.249923569798096060e-02, 6.749341747586487528e-02, 4.226127879066211845e-02, -1.489779788795004833e-01, 1.784437746615047948e-01, 9.014249784489100636e-04, 1.025672146611725372e-01, 2.047501322290302128e-01, 3.343373469395378300e-02, 2.120583740056199845e-02, -5.593733950791494186e-02, 1.716417013670406555e-01
1.798812231632301029e-01, -2.641764355149950894e-01, 1.251975312417882846e-02, -1.241252356750370406e-01, -6.375804935886250635e-02, 4.401171106418987067e-02, -1.239003842984296305e-01, -1.369139528820726981e-01, 1.824524123292717015e-01, -1.231903430452592069e-01, -1.034828595188287959e-01, 6.323030077280998584e-02, 1.363003885360269118e-01, 3.866119144680473241e-01, 5.684379461227800218e-02, -8.978041029397217099e-02, 2.575986318504343009e-01, 1.197339794953281161e-01, -5.264282126272965684e-02, 5.822685765412995845e-02, 1.196008611392997967e-01, 5.321695264397004882e-02, -8.020985666778375489e-02
-1.791307712506625890e-02, -1.395183197341899772e+00, 3.254501271056541717e-02, -6.795018669645463971e-02, -7.558781414459882220e-02, -7.409262676244192380e-02, -7.551077908366818359e-02, -2.575717660503297479e-02, -2.309883482601408355e-01, -4.029779052357652658e-01, -4.585114975563772122e-01, 7.222984330321049473e-01, 1.074658601789360013e+00, 2.638373099536535538e+00, -9.368777115865532454e-03, 3.614334999760173139e-01, 9.386691466726541089e-01, 1.807273833869332269e-01, -6.625441217084922880e-04, 1.806429321178483136e-02, -2.866259350933192951e-01, -2.273754241259229592e-01, -2.277365647108145208e-01
-9.728998731032371949e-02, 2.742674968262637236e-01, -4.373511643468461219e-02, 9.260207347914876930e-02, -1.177431361181982133e-01, -2.593418435134768260e-02, 2.318863927446077056e-01, -2.321863862887486862e-02, 1.020490943907930576e-01, 2.215557878898594471e-02, 1.431535671898774287e-01, 2.147384539924864638e-02, 1.427856901753847552e-01, -1.892614537519703849e-02, 1.084905712666184296e-01, 2.008589673672750084e-02, 7.787519708176942994e-03, -8.531550151263726095e-03, -3.120771399010539501e-03, -1.666527973585760491e-01, -4.672050532836567738e-02, 6.759960765492067924e-02, -1.749539107418306150e-02
-9.801274874997953357e-02, 8.895896439710226922e-02, -2.139065825690794342e-01, -2.465979778072860396e-02, -1.388828656064054756e-01, -1.258216445390686611e-01, -2.103170789788993272e-02, 5.294805558038965382e-02, -1.025002698537175461e-01, -1.232906474409474658e-02, 2.094810366083720565e-01, 1.383046045216332516e-02, 7.433695387301467172e-02, 1.115410797237460436e-02, 1.079636008401508029e-01, -4.644013159035932647e-02, 3.573087843818095050e-02, 1.317127779047474190e-01, -2.413426117914101512e-02, -1.530599938078705535e-01, 3.025978627426621423e-02, 2.021649962715562632e-01, 3.445742745212906910e-02
-3.661867876285671008e-02, -6.522225517207960732e-02, -1.758435291818610455e-02, 1.218163921466420552e-01, -2.937140225405685326e-02, 1.302340013560962240e-01, -7.080636861174789687e-02, -2.470218729932943114e-01, -4.057194569647052523e-02, 1.689734360524379475e-01, 1.018046513785137303e-01, 2.708931307849972089e-02, -4.206774895618643484e-01, -2.209910321323533267e-01, 3.224755147466101257e-01, -2.059936683671592314e-02, 3.198792495106623224e-01, 8.183690304000165727e-02, -4.561855450347521851e-02, 1.355700959366456515e-01, 3.806816497877277966e-02, -4.293221100899454606e-02, 1.245260487264514687e-01
6.009759335941986663e-02, 9.219029874971933214e-02, 9.764245596780667114e-02, -5.335393892600356208e-02, 1.820871169444198898e-02, 1.181275760331484126e-01, -4.075247721060924755e-02, -1.158941799940314543e-01, -5.751118303314581293e-02, 5.535452563500813800e-02, 6.261212952487209271e-02, -3.557437831289787800e-02, 9.319940198990012484e-03, -9.024693867800069602e-02, 2.021130812751537609e-01, 1.092768171111489356e-01, 3.085208460221435661e-02, 3.891129644912089125e-02, 1.306792208350214812e-01, 4.700768507874360236e-02, -5.774587530058392787e-02, 1.015184918606976544e-01, 1.428584385051074324e-01
-3.306826695461881349e-02, 6.265028793792197515e-02, 4.049003859533421845e-02, 7.298364632421314169e-02, -1.124828105366571102e-01, -3.581901477730622951e-02, -4.222107405113990908e-02, 2.649871759160533913e-02, -1.502835462267778088e-01, -1.547140917635042856e-01, -5.182610583634593426e-02, -3.381275723523635701e-02, 3.061962679442144578e-02, 2.692998656117533973e-01, -2.360912252899919628e-01, 2.243773680646930779e-02, -1.806797291116247206e-01, 2.730902513115051212e-03, -4.648405928299607914e-02, 9.906842967789673826e-02, -1.230243074374562503e-03, -2.707749986375017348e-02, 1.237636792780546190e-02
-1.056768063682819170e-01, -6.373178425177646045e-02, -1.096360023742360378e-02, 6.001651198318506270e-02, -1.457568709580655819e-01, 1.090676334080136478e-01, -1.357365557402203660e-01, -6.051286698017250415e-02, 5.375854111730334062e-02, -6.470647568904602798e-02, -1.085268721623811397e-02, -1.177401000014319937e-01, 1.623603092221584943e-01, -1.176596538022023630e-01, -8.359487639524033897e-02, -1.640536843880990858e-01, 8.463420443858339637e-02, 1.314595605330727002e-01, -4.243054292496868662e-02, 1.008635846846526879e-01, 1.637496869644169684e-01, 1.926185557633182110e-01, 1.914889214097259540e-01
4.507491845436562006e-02, 1.068133624581666663e-01, 3.065605874269907924e-02, -1.164758064132969013e-02, 3.294854358227968828e-03, -1.106307284956678794e-01, 5.491093050592085745e-02, -1.909665636640850428e-01, 2.616271154389096867e-02, -2.397673200184762335e-02, 2.658811816009514807e-03, 1.690793404092424679e-01, 1.036873378734629036e-01, -2.609188327970384802e-01, -3.787446159922560479e-02, -7.993274473159342475e-02, -1.934730054724755066e-01, 6.435207855305485891e-02, -1.179919664328006601e-01, 3.211775593147599226e-03, -1.292948992809569639e-02, 1.410182504330756981e-01, 1.063177152587890667e-01
-3.186825657875304585e-01, 4.842807589086991493e-01, 1.918715966720365707e-01, -3.776891758502261276e-02, -4.237209687181758277e-01, -3.525171726336768785e-01, -2.075651365533651704e-01, -3.515534890027527393e-01, -3.007047822177828511e-01, -9.506448758834042112e-02, -1.656850799589410506e-01, -1.272686559874381673e-01, -2.381956290093013295e-01, -3.366269561867329396e-01, -1.782382941145704489e-02, 6.825532469055355100e-02, 1.985578376534200273e-01, 1.594720541589306484e-01, 2.383944431879199688e-01, 2.534548534699928093e-02, 1.538299686117785559e-01, 2.854851928374747480e-02, 2.607831941397273923e-01
1.655231658141561590e-01, -1.500965737094854813e-01, 4.433939806488313568e-02, 1.267946079262070591e-01, -5.648950551135142190e-02, -2.072489837183392747e-01, -4.124526727195787501e-02, 1.024696824317016253e-01, -3.524604331329651841e-02, 8.277476280785314028e-03, 1.139856369924771157e-01, -2.733306723032421018e-02, 2.875098291585909682e-01, -1.213434038103926443e-01, -2.301316804445091221e-02, -1.907269771437256622e-01, 1.542456628696935693e-02, 1.291156343278466456e-01, 2.775031378827101380e-01, 2.198426974343861140e-01, 1.030662010553849567e-01, 1.426299737740485685e-01, 1.598630343748498606e-01
