-4.479586580280128100e-02, 3.989348618825255266e-01, 8.843443800975628877e-01, -1.355644260595876005e-01, -4.851369133905685666e-02, 8.249874418042280055e-02, 4.929692080838964929e-01, -4.347928926304978625e-01, -7.737742404217975434e-01, -5.461379147567780867e-01, 2.586044948448164016e-01, 1.213185483299387135e+00, -1.147671511411723771e-01, 4.026323365927477610e-03, 1.264140288208130403e-01, 1.638136148966696792e-01, 6.579919449811468812e-01, 1.508112456944169510e+00, 1.020407482585401926e+00, 7.037034612550395751e-01, 1.477244425514538106e-01, 8.512362508182214071e-01, 1.511644107445339946e+00, 1.177541531729420221e+00, -6.336972826309278384e-02, 1.977147384485144488e-01, 1.128972360102874051e+00, 1.101698788452478928e+00, 7.632047668037561516e-01, 1.658345023893667558e-02, 2.518229158140732060e-02, -4.855278080583647626e-01, 3.926554122353981824e-01, -1.850191031997430735e-01, -1.093587333678279538e+00, -3.115384487835254901e-01, 6.424102181941303280e-02, -3.949040897978896986e-02, -1.040085750387687580e-01, 2.120627973612022529e-02, 9.204038875126147046e-02, 1.536823857688336126e-01, 1.622275186169984229e+00, -3.312175483371413570e-02, -7.191453394404475619e-01, -5.114450111851130965e-01, 1.312958321761477642e-01, 8.146715087191259697e-01, -1.663239847630967327e-01, -1.464772905250579793e-01, 1.882296873613403809e-02
-5.537248306092099406e-03, -2.875054021817465832e-01, -8.295900749692105558e-01, -8.685741583461742410e-02, -3.830999219454962745e-02, -4.939078638711900254e-02, -3.420163089937921508e-01, 4.806999754732113606e-01, 8.339157181150465004e-01, 5.670661638721826714e-01, -2.189666745096874312e-01, -1.200420040236870989e+00, -1.006433553118373653e-01, -9.746846825445418250e-02, -2.607031399139900230e-01, -1.712244494880671153e-01, -6.252054901637209561e-01, -1.222318144849014354e+00, -1.006595392846616255e+00, -5.797473224804798875e-01, -2.006632536593297433e-01, -8.083045428467947602e-01, -1.431081611376650020e+00, -8.999065883561492285e-01, 2.685245848100789590e-02, -4.194247327803128367e-01, -1.299629743448232233e+00, -1.170999991664814166e+00, -7.636236223279730950e-01, 1.146625846355025027e-02, 9.143266563155937054e-02, 4.140098738190660099e-01, -1.014784271758849971e-01, 7.036115891383827592e-02, 1.133167709140020518e+00, 1.212922926473426616e-01, -1.214263857853666549e-02, -2.769296939980072161e-02, -9.201538749266539863e-02, 7.993284302701746113e-02, 4.539933197544050031e-02, -1.163665977262298284e-01, -1.344508270392423599e+00, 1.142638390078768579e-01, 9.307136512723682698e-01, 5.607086127972502609e-01, -1.258868258753080838e-01, -6.884359673271571722e-01, 1.639962953595815176e-03, 2.531772976851486279e-01, 1.401666791000143186e-01
3.369595040093387867e-02, 2.928522609394493825e-01, 7.615791332800557478e-02, 6.832282919237693541e-02, 3.994391388309189578e-02, 1.173466043310520401e-01, 2.143124129915674192e-01, 1.454626231128758329e-01, -2.120545436568122277e-01, -1.293501339593747246e-01, -2.021204002644306774e-01, -1.857984350897647352e-01, 3.473021731647956550e-02, 1.626268048449458492e-02, -2.506406678354798911e-01, -1.659665143499695905e-01, 1.175685008113213359e-01, -6.396109545808009722e-02, 2.861564831813321816e-02, -5.530449966967929815e-02, -3.888914656792812063e-02, -5.903610686444073219e-02, -1.217171248386940963e-01, 6.929986853169572969e-02, -2.355447859413254894e-02, -4.712581154307174391e-02, -4.134416211005007696e-02, 1.181390116129508311e-02, -1.571553577393466627e-01, 7.766032603322384209e-02, 7.056122094424449598e-02, 5.197218862283348173e-01, 6.428003644758966129e-01, 1.204345518619278077e-01, 2.294188779036460679e-01, 1.904667488745239168e-01, -4.058436952078291887e-02, -7.315483458900305658e-02, -2.533567804601362383e-02, -1.367534746229015219e-01, -3.257607167336355469e-01, -1.048011776830347908e-01, -1.667633538612828953e-02, 4.759780917413806295e-03, -5.886553338124896236e-03, -9.929983775241264798e-02, -8.760598979688204169e-02, 8.123091629654755064e-02, 2.207348964629479993e-01, -6.757600621657643136e-02, -1.631638131935812530e-01
