-3.195922513292851624e-02, 5.271228634160774612e-02, -6.598231429527678937e-02, 6.309556611681900462e-02, 1.637543297500797593e-02, 8.219733082055376283e-02, 6.673910279782035992e-02, 4.771507058910738619e-02, -1.164727358475760866e-01, -1.389850558823967908e-01, -1.356534712247238310e-02, 2.464158891487814862e-01, 3.263428963264690674e-01, 1.383899036659198278e-01, -2.864270437694347304e-01, 7.528931887351406060e-02, -1.626995418587571943e-03, -8.292395254289938733e-02, 1.453452273953736162e-01, -2.779316807348669593e-01, -1.472274263890605284e-01, -2.658126429837185181e-02, -1.526383254893559360e-01
-9.239882761286405399e-02, -1.626279326113070356e-01, -3.241380308911861324e-02, 4.601112677782422805e-02, 1.344243985927297963e-02, -6.926102194339239793e-02, -1.029739671999756329e-01, -1.659583768203336807e-01, 5.065123234563547600e-02, 9.198781633272503505e-03, 1.292624360752121504e-01, -6.336120370724525504e-03, 5.160349954069332751e-02, 1.035308839374884798e-01, -1.968084432445804388e-01, 5.430175809765255129e-02, -1.310493036043688594e-02, -1.604397238284911709e-01, 8.568885052178765172e-02, -1.862108787132607524e-01, 1.152226926718685485e-01, 1.630468087229038077e-02, -3.693702673834838024e-02
3.057744673468192412e-02, -1.892367143315291933e-01, -4.423866367030056257e-02, 2.933045149274308636e-02, 2.436567300052298185e-02, -1.631821836999290448e-04, 6.885749745724779880e-02, -4.513830149648170864e-02, -8.724557686881510843e-02, 4.324653419182659941e-02, 1.262250900581205482e-01, 5.640191320261572772e-02, 8.224707480703832840e-02, 2.997572088709337668e-01, -4.824262645068477101e-02, -3.216669985723252106e-02, 4.348795335778510990e-02, 2.024421207282978141e-01, -1.136994085670047366e-01, 1.530952746873948389e-01, 9.631522044558300799e-02, 1.113702430164949936e-01, 3.177109294299227948e-01
-5.893183894078090485e-02, -1.313287839798208123e-01, 3.137497777264644516e-02, -2.450841493868078508e-02, 2.826580470152904589e-01, -2.105311251834912981e-02, 7.172792561821511592e-02, -8.502117818795883186e-02, -1.151672957373080092e-01, 5.948862022729981686e-02, -1.319685751415712984e-03, -2.699067732316979829e-01, -1.580792244283444614e-01, -2.288472701898283945e-01, -6.769141660747998723e-02, -2.563636537800884768e-02, -8.625731363437182109e-02, 3.022860628368113922e-02, 1.187700672677625136e-01, 4.362090038494719629e-02, 3.530649566372816989e-02, 7.561290742689716349e-02, -1.091081204503789731e-01
4.560049861529768406e-02, -1.739547332297692595e-01, -2.402139278663681723e-02, 1.271309687355806350e-01, -1.064119499311311640e-01, 1.361065996504675912e-01, 1.165026035931764348e-01, -1.031426294186446047e-01, -1.199763826635936656e-02, 1.432605496115573473e-01, -9.373704109700169151e-02, -7.793079985144521493e-02, 8.943598361149761311e-02, 3.685647606109800356e-01, 2.855442246612540508e-02, 1.586229580490942925e-02, 1.755739275067381283e-02, 5.300706021670523876e-02, 1.916957553944264800e-02, -4.471753166617117164e-02, 4.972620414164928559e-02, -4.413580494001366483e-02, -7.526757207276241202e-02
3.165141777663701278e-02, 1.463288675179775511e-01, 1.524976956802225891e-01, 8.221320488193809006e-03, 2.105302993814403903e-03, 1.006347185610201311e-01, -1.433961821478837440e-01, 5.843447879102402209e-02, -8.586384277654348154e-03, -8.542425702657249764e-02, 1.982703071771715897e-01, -3.696924814642739421e-02, 1.351167612703959020e-01, -6.271769845368502239e-02, 6.597855800782043145e-02, 4.963225206295167335e-02, 1.202340625892784204e-01, 2.318287013313236888e-01, 1.595367151702567765e-01, 8.721502162100748523e-02, 5.937510850746236662e-02, 6.217253247737287297e-02, 5.412706501744770499e-02
5.929115731185640586e-02, -4.915008804297749112e-02, -1.447202655007180094e-01, 4.221124808276800061e-02, -7.757700607612275090e-02, 6.312739440294623527e-02, -1.203125080425354182e-01, -1.445353682958587793e-01, -3.337869693139367683e-02, 6.304250820499843200e-02, -1.062472026119012786e-01, -3.020119590397043335e-02, 9.297427159086277607e-03, 3.634225625859977687e-02, 5.874839539845343878e-02, 1.439531859600420571e-01, 1.493354262795532628e-01, 1.274856719669413829e-01, 4.279023713575776100e-02, -6.069763073164474720e-02, 9.832651854399332078e-03, 2.228445336118135833e-01, 2.481734717565490730e-02
-1.476325953728833407e-01, 1.693652540336620244e-02, -1.808744594660478822e-01, 3.371795538227576050e-02, -2.189880640574154713e-01, -5.119901146749039622e-02, -1.333556590512473550e-01, 2.920106887685614688e-02, -6.462764142612209550e-02, 2.537999836922108163e-02, 1.829319703904429273e-02, -2.519614679423962458e-02, -9.691353998958651683e-02, -2.283710724439921014e-01, 2.130768633415752386e-02, 3.343673273737671758e-01, -7.204563213809231370e-02, 1.859511759445312273e-01, -7.958165303119359157e-02, -1.662059281962608576e-02, -6.241858503023976767e-02, 4.132759356761369490e-02, -6.238817176853444363e-02
4.935570294561262422e-02, 4.504161666468579212e-02, 6.715061655792653461e-02, -1.612919423700877597e-01, 1.622482964042379072e-01, -5.463921077273050861e-03, 4.102833891613350686e-02, 1.602783682060067161e-01, 9.113738836560157652e-02, 6.235444909805132330e-02, -8.568396734318226016e-02, 7.912383406206524583e-02, 1.826166920690227846e-01, 1.694342235601992066e-03, -2.923266102804607247e-02, -3.680420718071197167e-02, 1.448280824476574358e-01, 1.457374750804260599e-02, 1.594658717742994947e-01, 5.158798214376776603e-02, 3.434106523812630041e-02, 1.037145489105509126e-02, -2.159489891813642926e-01
1.730643700691651132e-01, -1.613717625408081779e-01, 3.250112339765764968e-02, 1.878928387373398623e-01, 7.844848956070907264e-02, 4.282267474684842840e-03, 2.614784869773602305e-02, -4.001921527203822215e-02, 2.193466898798464293e-02, 1.689665348924326016e-01, 9.200072875938304640e-02, 8.244164745800987293e-02, -1.062147838419129076e-01, -1.437205575864173857e-01, -6.556378845644494913e-02, 3.892191850682821114e-02, 6.886614622805312114e-02, 1.475306082231476468e-01, 8.557381898200304426e-02, 4.060535749818470347e-02, 1.523632146407195020e-01, -1.837321739401177184e-02, -2.460919678769692420e-01
4.805812013877798494e-02, -9.774671914024049557e-02, 5.794372117165778879e-02, 3.211554210577099999e-02, 2.689085470096142308e-02, -7.712160016114481820e-02, -2.231211408408541666e-02, -6.028208761884873423e-02, -3.495049721881677424e-02, 4.453911474664227349e-02, 1.826433258724116052e-03, 1.603613908675667263e-02, -2.219124841464638342e-01, -1.067232124482932754e-01, -2.007395291936312290e-02, 2.317365320083633953e-02, -5.302292456832701645e-02, 2.206828949113773600e-02, -3.792448695423852878e-02, 3.126117278828745016e-01, 3.969873500642527586e-02, -1.963395362750927908e-01, -2.650075529445870826e-02
-7.805387306990321794e-02, 2.310306316767680723e-01, 9.066102514399868029e-02, 2.038875429506519232e-01, -3.167756608807110325e-02, 3.241293085630968934e-02, 6.996922673704443485e-02, -9.903062839901424774e-02, -2.506740249152357158e-01, -7.590968341073924333e-03, 2.907338296008216694e-01, -7.423017866710013291e-02, 1.090214943260714164e-01, 7.885237487958841884e-02, 1.411030155825674648e-01, 4.982778352577838660e-02, 1.256055526701170821e-01, -1.164936183559493466e-01, 2.025323794089998464e-01, -1.557644974282508532e-01, 9.073018500574191875e-03, 5.096086064280191952e-02, 1.412037755683144546e-01
-1.295882220903810111e-01, 6.534811723557672203e-02, -2.740772476376649759e-03, -1.029703127263645324e-02, -1.491287091695807088e-01, -8.788817202585864907e-02, -7.225440510944872163e-02, 5.782950679438574049e-02, 2.029151212822366268e-01, 4.888688403439674091e-02, -4.802019818850107764e-03, 4.878016092157799050e-02, 3.741767777909132085e-03, -1.908124910891832726e-01, 1.435666334081785733e-01, -2.361527978955569318e-01, -1.528116210936365316e-03, 1.144240955456261727e-01, 1.662555850603096019e-01, -2.538517521883250014e-02, -1.008204486158917612e-01, 1.451759303374222654e-01, -7.483604691185474778e-03
1.126439596987083847e-01, 3.174296885163174764e-01, 6.323074730462923797e-04, 1.000065327743736437e-01, -2.341667129528928262e-02, -2.515738214431318398e-01, -3.271918569091738505e-01, -1.953179021912573310e-01, -3.501389088234217739e-02, -8.056754561216843136e-02, 2.549539089412294901e-01, -9.231271002583507634e-02, -2.460554475527765572e-01, -4.110196248849187772e-01, 6.912298639965554214e-02, -2.087104802454768093e-01, -2.128900700880672625e-01, -1.254263860495360705e-01, -2.031744375973013883e-01, -1.702810920568520459e-01, 2.258054101320247989e-03, -8.646589921360396669e-02, -7.747083209129085324e-02
7.757666514094792298e-02, 7.080521223874093328e-01, -7.712581485079567263e-03, -1.139153300992082479e-01, -4.241420630952666415e-02, 1.419941875167815004e-01, 4.104801124393756689e-02, 8.362837497709738055e-02, -3.834664596236986994e-02, 3.239808953107302103e-01, 2.773685060133679881e-01, -3.965334442540124349e-01, -5.265834433113372182e-01, -1.372972450578876291e+00, 1.049572796039067307e-02, -1.615883831735064891e-01, -2.815811423808361469e-01, 2.401593707222880129e-03, -1.451491056569102212e-01, -1.255492709513044702e-01, 9.226240685037970235e-02, 9.844599602183272402e-02, 9.542699162923683198e-02
-6.243388496319970254e-02, -1.867161720596557106e-01, 4.010969181305677062e-02, -8.720841512974539245e-02, -3.247665593990677751e-02, 5.446269038556364461e-02, -1.387506181633167135e-01, -1.351075100115858574e-01, 8.005106190007546529e-02, -2.316014340851546907e-02, 2.342281176451015967e-01, -4.511595164479340059e-02, -8.369459144352935087e-03, 1.205922299840003625e-01, -9.577259258156663180e-02, -2.529347354025090686e-02, -1.092163994389493825e-02, -1.329899437045148625e-01, -1.216615801248835532e-01, 4.410570672945482440e-02, 8.103807951556774025e-02, 6.189934122925735277e-02, 1.538570538896299848e-02
-8.001963701444170241e-02, 4.137779038708438994e-02, -1.928785562093053921e-02, -1.611568552116060885e-02, 1.290092462993406575e-01, -1.307529891147128642e-01, 2.877281164137578812e-02, -1.142875631155610833e-01, -2.247588761499028365e-01, 6.843560071335592909e-02, 1.047018180777322879e-02, -6.667756627880440379e-02, 9.429592324625113431e-02, 6.354676781136184283e-02, 8.106792833855663849e-02, 1.233361433745070318e-01, -4.320515038895907101e-02, -4.529748681021259632e-02, 9.305587683804431021e-02, 5.752977305999926877e-02, -1.747784883582472956e-02, -5.015215351995809187e-03, 1.716870801100562893e-01
-2.477138060280950627e-01, 5.391172619812172051e-02, -2.133888902829127188e-02, 1.286518874095606557e-01, -2.351054129249172120e-02, -8.046623947511612196e-02, 6.631310115272612271e-02, -1.336143767061042931e-01, -1.227975987939859126e-01, -9.973519262476375838e-03, -2.431049210731870136e-01, -2.260079397018328329e-01, -3.672598586171439694e-02, 2.038954555341192243e-02, -5.667810137303181534e-02, 4.575581761549674109e-02, 7.775106588719611633e-02, 7.214820636755147135e-03, 1.894909334603511741e-02, 5.426920993180684577e-02, 1.248853880641548168e-02, 1.443657680770684681e-01, -6.075521043950533190e-02
-5.074650108440121460e-02, -1.895092751121874031e-01, -6.798128011147758221e-02, 6.437385987108261431e-02, 8.747032655966188730e-02, 9.813071354697793305e-03, 1.938466242185118982e-01, 1.227795127505924150e-01, 1.212821256956960192e-01, 9.228458009760329150e-02, 3.371135787973537218e-02, 1.195495306085855580e-01, 1.755892881056093924e-01, 2.437568300050006465e-01, -1.925328472751575148e-01, 1.888423067066921091e-01, 1.019854821132151340e-01, 1.152114266982333379e-01, 1.206931361566155811e-02, -1.073012280154688955e-02, 1.569601049186531705e-01, 9.919626871403838808e-03, -1.212843185852759409e-01
-1.037977783721886621e-01, -6.357548725788413346e-01, 3.583396401520933666e-02, 1.524360291772794695e-01, -1.808414049228133091e-01, -9.081293515977804584e-03, 1.071243402005589845e-01, -8.760283644933919422e-02, -1.036616690495675286e-01, -3.034125686737213501e-01, -1.421804730801848882e-01, 2.680977123135782625e-01, 5.112983454599627775e-01, 1.239360130067829413e+00, -3.670844891242492931e-03, 1.331973610583650769e-01, 2.659887538765127665e-02, 1.014429911665477857e-01, 2.818603454980207479e-01, -8.133867082740836585e-02, 1.067081149328065470e-01, -7.508786165435955839e-02, -7.570820786014725856e-02
-4.452154370049784399e-02, -9.118545631678733887e-01, 7.656471891434440957e-02, 4.862098286333024072e-02, 7.393598488861344298e-02, -2.638021161835709671e-01, -6.961354285608320480e-02, -1.758821859186767977e-01, -2.130012326321465421e-01, -1.264894194133596161e-01, -1.223544637266356649e-01, 3.736753989590683167e-01, 6.951121137929995308e-01, 1.744524852852434638e+00, -9.658325260166869541e-03, 2.348095344256876937e-01, 5.051711893439692069e-01, 1.021839839503652370e-01, -9.708251990189555340e-04, -7.647797262697361709e-02, -1.481871930032605325e-02, -1.951833136738419516e-01, -2.682741673189566189e-02
-1.126934509303445520e-01, 1.122541202703493113e-01, 1.401037812594577714e-01, 6.345663259904250897e-02, -9.403326564513952990e-02, -3.387899975323889999e-03, -3.827289313457581110e-02, 1.702785972096598419e-02, -5.514251109516785793e-02, 1.071178796693361412e-01, -1.139428564372870628e-01, 6.062615450275406215e-02, -7.565948964044013313e-03, 1.714299433054984056e-01, 1.428496494036743392e-01, 1.068573819419726956e-01, -1.336000259833133585e-01, 1.467617414564111912e-02, 1.264540281591234605e-01, -6.657671291533649727e-02, -1.169611582957108264e-01, 2.276028185065212192e-02, -1.835793185194641575e-01
-2.341394380083672982e-02, -3.562183457990929919e-02, -3.382547482415177581e-02, 9.170071320297676354e-02, 1.611000516164842744e-01, -1.249383905949591200e-01, -4.223868253062843664e-02, -4.473807867128607590e-02, -6.957770899514713336e-02, -1.238234273701784571e-01, -9.770733147471306890e-02, -1.296713094746124173e-01, 3.252785031803256260e-02, 1.704196715397837958e-01, -1.425070517814341076e-01, -3.584152538906507091e-02, -7.428314992230308778e-02, 1.275420485357958711e-01, 8.391647479862755776e-02, 1.105825984284492403e-03, 4.381503037319710303e-02, -7.082602656448325207e-02, 9.866542598545911813e-02
1.922600933080376995e-01, -1.667625431525485147e-01, 2.338503642613717556e-02, 3.357828667410556189e-02, -2.867955393643148443e-02, 2.307615897509975311e-01, 9.933683866206582946e-02, 5.086361295944560185e-02, -5.965069628920078269e-03, 1.095021819970942722e-01, 1.523214619284917748e-01, 3.718299752161471016e-04, 1.556996357871143766e-01, 2.228581131932281800e-01, -1.380217316487327150e-01, 1.306957922902690361e-01, 1.203388865727634260e-01, 1.288475490172204529e-01, 3.762701117234914377e-02, 6.747661121951019358e-02, -2.380080770170677970e-02, -8.847326534249284891e-02, -8.927683810388177543e-02
-2.229513528321077492e-02, -6.030841755501252788e-01, -6.839643538289844060e-02, 5.943594366125871942e-02, 3.578090267937104191e-02, -1.279798307778824140e-01, -9.962552688998309314e-02, -1.686363853532652224e-01, -1.796243708603579570e-01, -1.968443570568923495e-01, 1.673721589942782917e-01, 5.224018906244239785e-02, 4.909570440156847959e-01, 1.192576182674031093e+00, -4.511889369506876316e-03, 1.497246753444045342e-01, 2.249331976963881985e-01, -1.831031270694142774e-02, -4.807581898441777579e-02, 7.661356600653206061e-02, 5.509322831373282374e-03, 3.233359175855649720e-02, -1.808213750483691762e-01
-1.193669510599381367e-01, 1.348215687420020181e-01, 1.138320524207399598e-01, 1.716280975629716488e-01, 1.507409726062755029e-01, 2.465014863695795186e-02, -5.728175700220809741e-02, -1.743868822615182116e-03, 6.106305703105694566e-02, 7.450485363448951237e-02, -2.820158058918683167e-02, -4.923349325624146872e-02, 1.247128068498501441e-01, -3.495882657319929893e-02, -3.303027573710862891e-02, -8.259184483610797212e-02, -3.261199279823962655e-02, 1.975424745717691555e-01, -4.844269715468483423e-02, 1.057761550733411632e-01, 4.037750453177133513e-03, -8.582517270177636437e-02, 2.860026692100486878e-02
-9.474052754491155137e-02, -2.104815003367284665e-01, -1.540723450746966372e-01, 6.243096211841332732e-03, 2.544639983583439971e-02, -3.187380517907402455e-02, 7.225590922941441119e-02, -7.211827987788287098e-02, -6.715940529910088830e-02, 1.956842551056650961e-02, -3.416193586843510599e-02, 1.343353778805048415e-01, 5.688110540579748020e-02, 1.231549498874357374e-03, 5.876239657882125628e-02, -1.128699524715880143e-01, -1.703302790059354199e-01, -7.239655649324128195e-02, 8.435853919144124802e-02, 2.526118772921918249e-02, 1.719332175783247138e-02, -5.365278978980336788e-02, -9.597777562656865588e-03
-8.125081978400136573e-02, -1.655079043303209763e-01, 5.741635384145076654e-02, -3.356604659529024287e-02, 7.462006660021743010e-02, 8.274126699746160718e-02, 1.077576842571830174e-01, -1.483161042192208401e-01, -1.240725418165182156e-02, -5.128321697047317357e-02, -7.302025764380681849e-02, 4.230710741921461793e-02, 5.841322282050100123e-02, -1.059953443227500958e-01, -4.322288438666458538e-02, -3.438554075997269505e-02, 4.584488402522206296e-02, -1.244226069582323596e-01, 1.200822804711707825e-01, -2.051115505422395624e-01, 2.230467384880771217e-02, -1.551433180085935171e-01, -9.250012217710570916e-02
-1.677500788681933475e-01, -1.621937460500894046e-02, -1.377365868721534270e-01, 5.917599668710148142e-02, -5.371589235169618032e-02, -8.970945211566725211e-03, -1.704737960458945212e-01, -6.173444437206596774e-02, 3.536241011828637065e-02, -1.036434480370857503e-01, 2.768763238124029216e-03, -1.264050384061845070e-02, -1.785760459263990574e-01, -7.022570805800668059e-02, -9.594635986051587573e-02, -8.311255146318229092e-02, 1.086434488306609394e-02, -1.876818632059907709e-04, 1.775921753262043046e-01, -3.944428247812865884e-02, -6.052516194165750291e-02, -2.488550065439832509e-02, 3.796288554210348193e-02
