-2.616807145998708006e-01, 9.181596036563734187e-02, -1.543364441501092199e-01, -7.500728046082502654e-02, 9.814553344607786223e-02, 8.936133571566461098e-02, 7.469323992640153342e-02, 1.055773852579073718e-01, 9.354281618605636561e-02, 8.811113083728036588e-02, -1.494874978867001269e-01, -2.568256347128542241e-02, 4.920248448570271188e-02, 5.253248525223987858e-02, 6.326325410514029024e-02, 2.151342813203045365e-02, 2.402821289644824915e-02, 1.600115754878047303e-01, -5.885420448918502606e-02, -1.346981245297858565e-01, -4.066952525088959186e-02, -8.723468739716976061e-02, -5.108970935559387777e-02
-3.996232503252267199e-02, 1.012535780618269710e-01, -4.310725993823327079e-02, -1.207556516736607317e-03, -4.711409402395538848e-02, 2.128439359403567349e-02, 9.364326564273889320e-02, -2.417057508249923284e-02, -3.874608731051974730e-02, 2.286534639339399613e-02, 2.773431397830218928e-02, 8.609922247611909163e-02, -2.675600549148177826e-02, 5.557426463997739569e-02, 1.081824584519650023e-02, -1.666732395092672403e-02, 2.360258645790294096e-01, -2.778084349633794248e-02, 4.359376147594275219e-02, -6.218804003993379237e-02, -6.320649304011612124e-02, 3.829132862686171479e-02, -1.110162576550988850e-01
-1.290284137900906680e-01, 1.014936262420553792e-01, -6.220337449584091571e-02, 1.140238493641851786e-01, 4.989398230453102184e-02, 8.688293732185993490e-02, 1.264937889237089108e-01, -1.794194190286695634e-01, 1.034079767428614516e-01, -1.336955553265546937e-01, -2.164059184519020740e-01, 1.009584584896715681e-01, 5.518906158950867558e-02, -2.095916703847028328e-02, -4.322128898488374060e-02, -3.572739589783294895e-02, -3.487404591959698211e-03, 2.268731086990772305e-01, 1.313502991643192008e-01, -1.845270933609468589e-01, 8.060969463086715969e-02, -1.116480074781315834e-01, 4.777989257892990838e-02
1.085315856059673907e-02, -4.916103220308030292e-02, -6.172450145545094191e-02, 6.669594355507128119e-03, -7.218343149333407427e-02, -3.214004593096085605e-02, 1.473933990710857636e-02, 9.783013693853462311e-02, -8.482544387433217647e-02, -1.016419045279407379e-01, -2.781550345803111488e-02, 2.140322184621067797e-02, -3.594521079737802299e-02, -7.728349620135743780e-02, -7.663857045421429426e-02, -9.628188156434241973e-02, 1.212175809595274732e-03, -1.446090150632333149e-01, 2.036310086094185543e-03, 1.421641719630589995e-01, -1.257359240258643651e-01, -2.730490649169844746e-04, 5.197992541260530036e-02
-3.464170618304396321e-02, -1.489218179635375394e-01, 1.635781014192475291e-01, 4.824284841123896959e-03, -9.244850029910733902e-02, -1.026855785935818083e-01, -3.793857284135818825e-02, 1.508145665656610568e-01, 1.056264576119115145e-01, 2.090332123824546751e-02, -3.661749292781260601e-02, -2.261481435001924112e-01, 4.680483309403456194e-02, 3.613578644291393777e-02, -5.679333236471829915e-02, 9.268061916554853896e-02, -4.054370283696201796e-03, 1.733800635663395318e-01, -1.206580278682782836e-01, -1.951704294588607058e-01, -3.335755788057528926e-02, -6.049369258108631270e-02, 7.549634150334399996e-02
9.272798206150560663e-02, -1.213948118443361895e-01, 3.435252192403447785e-02, -8.532142287542084091e-02, 3.386008489301349511e-02, 1.226019005716161986e-01, 4.637185565895732275e-02, 2.507521936188956274e-02, -4.780677015349153736e-02, 1.492271373397750095e-02, -6.016066657913368698e-02, -1.626277811236177123e-02, -1.644777977325378171e-01, 2.138442366888092805e-01, -1.272420409781932216e-01, 1.425990130044251791e-01, -1.191317304874627350e-02, 5.085581400243705669e-02, 1.449693283510771202e-01, 4.890254428885842941e-02, 1.434510811489498883e-01, 5.334841713900494858e-02, 1.443253918554804338e-01
1.313045316567877652e-01, -1.738774462494293571e-01, 2.034788216457880383e-01, 4.486429813117733673e-02, 6.735056440544769096e-02, -3.856489622950632322e-03, -1.125848049407270346e-01, -6.868314847427176018e-02, -8.673402730788606907e-02, -6.827079947933545334e-02, -6.688110141982811507e-02, 2.856345851455753260e-01, -1.662667346153683667e-01, 7.476077111216319904e-02, 2.215580598220972530e-01, 1.255426723604517181e-01, 1.432277697183208798e-01, -7.142185813841335495e-02, 4.809805745815974587e-02, 2.739164848700734872e-02, 1.925617566845853890e-01, -6.520429528550839016e-02, 5.165925350721106701e-02
8.350507223105883836e-02, -1.036674042082983416e-01, 1.349474580437786675e-01, -1.990341549501364327e-01, -6.165105047265524718e-02, 1.449778019414024732e-01, -1.580209502244299402e-01, -1.264241933522594064e-01, 2.208176053018975557e-02, -6.717592569509754641e-02, 7.212574188698170352e-02, 1.703671719199684464e-01, 1.181889754745279880e-01, 1.689563597679370477e-01, -1.870986307753806921e-01, 1.225890913224063211e-01, -2.967604126004996790e-01, -9.169978802842318477e-02, 3.451672725751600557e-02, 1.224639804035177193e-01, -8.359533184822054430e-02, -1.204779484494815228e-01, -1.555730887105078591e-02
-9.034334938956209426e-02, 1.889310698899317464e-01, 4.732205625925165176e-04, 1.144625976308030202e-01, -9.181550443143103590e-02, 1.205234078533506644e-03, -2.827388425679422043e-02, 9.198946959479507857e-02, 4.369301642956369691e-01, -7.993345993054581933e-02, -5.021030528228899448e-02, -1.562291213336505780e-02, 7.182650325982309347e-02, 1.918896949023042586e-01, -4.754313576061389157e-02, -9.033273485954632087e-02, 1.970151353516464143e-01, -1.133574096198996933e-01, 1.750078171416252076e-02, -1.299945619712209177e-01, -3.167403599273491133e-02, 1.971598202287267940e-02, 3.440050342820956571e-03
1.086605076676921966e-01, -5.497151518370517465e-02, 4.204543049386909315e-02, -1.307332452134896961e-01, 4.247491884622928843e-02, 1.011494063526609533e-01, -2.211164120016324147e-02, -1.110075435518141640e-02, 1.382513246092048793e-02, -4.537814733897126487e-03, -1.404608193736754662e-02, -5.028938782562360210e-02, 3.022574178931807312e-02, 2.797094697011925923e-02, -1.004915222975674427e-01, -1.497880070397251441e-02, 1.724839757570495458e-01, -3.827583022129291829e-02, 5.107083838015247235e-02, -2.448969165980267593e-01, 1.609176492185849794e-01, 1.407174195266454320e-01, 4.197027634705079169e-03
