-2.326653157163603713e-02, 8.776301332236496888e-01, 7.911134792767264834e-01, 9.093453889041246477e-03, 4.713065216336855823e-01, 1.129236102605062797e+00, 5.021206673589073688e-01, 2.048714689408962508e-01, -2.226948923028597774e-02, 4.558363191599502928e-02, 5.425189265607446854e-02, 1.997090999055285421e-01, -7.027090525733911686e-02, 3.483046769407703580e-02, -1.464706317077201503e-01, -5.933474306814406907e-01, -5.504607766656541834e-01, -5.458034404355764924e-01, -9.202126891797203501e-02, 4.053771550677609525e-02, -9.357235596500643182e-02, -4.219496746055711456e-01, 3.714775986101465088e-01, 2.221274733055226047e+00, 9.651550598181657392e-01, 6.765008213261527459e-01, 8.590921914782045921e-02, 1.436125381128921186e+00, -3.837299142392868595e-02, -6.224701990124136127e-04, -2.483587063225777825e-01, -1.097483529236800703e-02, 1.118688436820881149e+00, 8.136460449017841601e-01, 3.812754343109269195e-01, 4.102853648539720594e-02, -4.310437752650264631e-01, -5.404429792861040749e-01, -3.796217964239796249e-03, 9.075354436714527795e-01, -2.381092648796488964e-01, -1.502716676273199381e+00, 3.924351529306407960e-02, 1.483554073295273668e+00, -1.335053973782145964e-01, 1.256511055207740479e-01, 4.889443375442453221e-01, 1.627650745406332422e-01, -4.949680461388770297e-02, 4.032370010931343035e-02, 2.698886127341256283e-02
-1.431313322690989931e-01, -1.087952881600890320e+00, -7.937670447015284791e-01, 1.798323202919392405e-01, 1.105178421388504709e-02, -9.626984383937827738e-01, -4.411319208978506934e-01, -3.900246746335718773e-01, -5.302810182823088081e-02, -1.148244883931149804e-02, -3.863358666990359975e-03, -1.269159930250536306e-01, 1.763461995860959586e-01, 2.166115679008270498e-02, 4.160233050315454567e-02, 4.860716293600025328e-01, 7.046751191172511142e-01, 7.171124825323615948e-01, -1.794141429236916496e-01, 8.933280420533355748e-02, 1.150004064171438467e-01, 3.484221928055818984e-01, -5.782043135226396791e-01, -2.101263150741728314e+00, -8.348982161095878096e-01, -4.662595320737650817e-01, -2.065105554041070657e-01, -1.418873938705501825e+00, -2.468957515882054532e-02, 1.505490521997012721e-01, 3.234761437916437998e-01, -1.259377557817695503e-01, -1.116044672454267639e+00, -7.190821446026652852e-01, -4.980926875167968615e-01, -8.337753496290031818e-02, 4.531907375884654532e-01, 5.000576297785712665e-01, 7.100161674089842771e-03, -9.305177312779948640e-01, 1.586015140012649594e-01, 1.497525914218785781e+00, -6.068467362604692411e-02, -1.404325528654232214e+00, 6.552394684528464741e-02, -1.789234985495709307e-02, -2.837496667481083090e-01, -1.858572377692253585e-01, 1.324482436211836811e-01, 2.479082216459989677e-02, -9.650770488102316733e-03
-5.948314098991473731e-02, 1.952375809007452639e-02, -2.494901643805670921e-01, -5.472095262210006222e-02, -1.202472465997458245e-01, 1.038972949241988714e-01, -7.035602085654524274e-02, 1.146258697071998733e-01, 3.035356836307301007e-02, 6.185903319534598321e-02, 1.520684635015213670e-01, 2.869325420757674605e-01, 1.271185460448433502e-01, -3.940325675118890036e-02, 1.368835129219167501e-01, 2.938707488957300606e-01, -8.125966287899448470e-02, -1.165553403372871777e-01, 7.980196302492699456e-02, 4.736118833381463417e-02, 8.051297437674949375e-02, -4.415266639901702095e-01, -3.516104423592106842e-01, -1.645417805882290196e-01, -7.015233519826213904e-02, 1.118728248089660565e-01, 9.606380383273271928e-02, 8.192290558091462616e-02, 6.430623545226966768e-03, 4.119643715258106131e-02, 2.946715131545055710e-01, 8.369955887438283726e-02, 2.748784052843446513e-01, 3.689920590129230904e-02, 1.498467393600312137e-03, 4.263100077444025027e-02, 9.285307480908751299e-02, 3.706202068396143301e-01, -3.348393120056660649e-03, -2.046169497555315464e-01, -4.377363921177789691e-02, -3.514330565235087023e-01, 3.397136187344692963e-03, -4.975189965503801215e-02, -4.209804329384448686e-03, 8.699484711659272174e-02, 9.352656128061369312e-02, -3.538250628387289431e-01, -1.198316964086999260e-02, -2.901461127698822667e-02, -6.279075235021010226e-02
