2.862076141806206842e-01, 8.541783042355600986e-02, 5.598071904404650773e-02, 2.257970317572284003e-01, 5.079608957566410510e-01, 2.213462214331435030e-01, 8.725232356686137836e-01, 8.847806979096912994e-02, 1.194152415946610896e-01, 9.637490583160336355e-01, -1.424324411317629512e-02, 1.025390334584669674e-02, -9.743490178298896964e-02, -3.697680618581997702e-01, 1.207700470786504969e-03, 2.875534786871336568e-02, 1.735915543008308970e-01, 1.216887251646206480e-01, 1.368778239860032886e-02, -8.621864827674029924e-03, -8.422125762584159805e-03, 2.319439147759745079e-01, 5.285470062007044945e-01, 1.780159393564763881e-01, -2.795188345579668887e-01, -6.241871549907115346e-01, -3.528319055876345811e-02, -1.234980251302646437e-01, -2.710899102751889167e-01, -7.832712602239036981e-01, -5.295357462113505775e-01, -1.928034799539850574e-01, 1.088265360275928462e+00, 7.149488623679114419e-01, -2.238684778156395730e-02, 1.634652408090579434e-01, -6.558087879346415766e-03, 1.042456229826081854e-01, 1.104757154500266347e+00, 1.350205075413829225e-01, 1.971328470119576015e-01, 4.658280063081525757e-01, 7.432448992383990094e-02, -6.982805039425309286e-03, 1.547202149993805453e-01, 5.051281726937124905e-02, 9.619198019805597077e-02, 5.988319468183767036e-01, 7.322633817685784141e-01, 1.411161873326376659e+00, 1.003365684004816183e+00, 1.888097801726002500e-01, 4.308668003123870549e-01, 5.776515614410811239e-02, 2.588581219944959821e-01, 2.119854918218738449e-01, 2.992366054995905245e-01, 1.080405336200297856e-01, 6.816592653292381510e-01, 5.700788510474278509e-02, -3.738545562266573381e-03, 3.698834996097749017e-01, 1.306697351822961040e-01, 6.441026896749219022e-01, 4.765885778511079751e-01, -7.041325705417021963e-01, -5.485383409517688991e-01, -2.221915456513691711e-01, -4.328097333482219117e-02, -1.740424917158585882e-01, -1.376634816977280407e+00, -1.540220001882397938e+00, -5.769679546033175122e-01, 2.205585485061122356e-02, -6.646497610781020304e-01, -4.338062915148762494e-02, 1.171909388867984764e-01, -2.867532945452465620e-01, -1.644432521029771388e-01, 2.433106310613149595e-02, -1.157822116605030371e-01, -3.791012086716323282e-01, -1.852824524046142729e-02, 2.053496360290242295e-01, 1.566116413080682057e-01, 1.436183282754024682e-01, 3.037784189629277876e-01, -4.740035687537703241e-02, -3.804395889476879788e-01, -6.065360183399810534e-01, -1.091177291813757999e-01, 1.820594248419794836e-01, 1.504308882571592787e-01, 1.343307513081344329e-01, 2.548185829603607511e-01, 1.107863365021549140e-01, 1.112513736864168545e-01, 1.177849523303145629e+00, 5.772688471354706641e-01, 1.840781097124459254e-01, 4.050951621132785341e-02
7.671923740775252187e-02, -1.340135849960941983e-01, -1.252656757768087492e-01, -2.780394708632918377e-01, -4.780864871187521792e-01, -2.084185848080100933e-01, -8.562226298058451812e-01, -1.817147870948400065e-02, -5.178633525308137114e-02, -7.209524738353202400e-01, -1.693093236656362799e-01, -1.009919544749888626e-01, 5.272662330336181508e-02, 5.020707176449106246e-01, -7.322887243329549364e-03, -3.449335158376423682e-02, -1.723747623864497480e-01, -1.797968670574972838e-01, -7.763578352846575714e-02, 1.626473764766660224e-01, 5.266536740586292425e-02, -8.459058195664490021e-02, -6.591735351444625302e-01, -1.121696658809832464e-01, 4.493889629010701103e-01, 4.157992908910453367e-01, -2.076710708502188876e-02, -6.607121350640959845e-02, 4.352758082017247343e-01, 8.841397471713431377e-01, 6.306741416201876449e-01, 1.270454607503324063e-01, -1.094686291043374560e+00, -6.327465277921439091e-01, -1.853635163015030229e-01, -4.640568270617746044e-02, -1.348399068881192264e-01, -1.426052392932113111e-01, -1.048828444586764608e+00, -2.052405873175092987e-01, -1.430650916847478193e-01, -4.921713640356121799e-01, 6.475712750660217454e-02, -4.298042235958102197e-02, -2.361681085096196953e-01, -1.606545769648733413e-01, -7.083942845452659287e-02, -2.346168011652681185e-01, -6.329479685515337906e-01, -1.379294896177347240e+00, -9.285435381515874109e-01, -1.471729214755984894e-01, -3.960725963894415336e-01, -5.563886846020298788e-02, -2.906144193490314276e-01, -2.340199207163315420e-02, -8.993797422646941653e-02, -2.547259501579247631e-01, -7.743482776363976861e-01, -1.398619422140832957e-01, 3.402526914285730619e-02, -2.353688640090928763e-01, -1.949739013023895351e-01, -5.195206740799355183e-01, -4.185771064236696315e-01, 5.713471197585088257e-01, 5.721970212196579864e-01, 1.896392935796822055e-01, -1.957137267974869699e-01, 1.885831459036146074e-01, 1.375325817374224213e+00, 1.569181320218011599e+00, 5.581507581499201009e-01, 1.809337720576099651e-01, 8.000627830960322928e-01, 1.515753782011329820e-01, 8.314481803211995481e-02, -8.354847883649579865e-02, -8.162312230578604166e-02, -3.798830449957656813e-02, -1.573124236228799488e-01, 3.601707606898024716e-01, 6.858333719251724636e-02, 5.292835372649472986e-02, -1.849431085687862353e-02, -1.300016678497601941e-01, -3.967688248869610246e-01, -8.879848164583441575e-03, 3.254054557401837577e-01, 4.606678486878534873e-01, 9.883411741442497955e-02, -2.942961547868814254e-01, -6.380247903716372571e-02, -2.443536795108945670e-01, 5.190989398141460792e-02, -3.666423798106378806e-02, -3.077646391773428136e-01, -1.101058675754868821e+00, -5.320959504180656774e-01, -2.416370858033990432e-01, 4.286364950238252640e-03
-5.145600790112586642e-02, -5.820212764538008204e-02, 8.480018308585289544e-02, 3.764988580136168772e-01, 2.537306932557408801e-01, 3.872861605125440532e-01, 1.713695345126018954e-01, 3.325076066299767485e-02, 1.890792253105458565e-01, -1.243916371331520859e-02, -1.981214940270656921e-01, -3.589310755859766444e-01, -5.818907140791949872e-02, 7.481597851376793618e-02, 1.688574073165835868e-02, 8.391121865385768597e-02, 6.993760788069238246e-03, 1.524617676551433959e-02, 4.261440663906051335e-02, 4.076252649707488018e-01, -1.077348471535517216e-01, -4.206698032919963665e-02, -1.770632092899338678e-02, 7.673327417395335581e-02, -1.234129018635282682e-02, 5.836638718244632762e-02, 9.812268906125581544e-03, 7.294350216740468074e-02, -1.261706800958991084e-02, 7.963630101004630368e-02, 2.991393176420340666e-02, 3.720067757570102995e-01, 1.445051146625612459e-01, 1.195267793483957564e-01, -1.840540880463426704e-02, -1.238551557606081509e-02, -1.871959797927636449e-01, -2.117824371938028805e-01, 1.879156028032301362e-01, 8.677488340095583508e-02, -7.454531202330701156e-02, -3.519383045493173351e-02, -1.452283814302960940e-01, -6.307009680879141489e-02, -1.492674964620822886e-01, -3.400401835493857636e-03, -6.415966082328899978e-02, -7.200973423762598025e-02, 1.977307084607591026e-01, 8.191862279865562424e-02, -1.365885364313380590e-01, 2.788129022214928809e-02, 8.607762296953409831e-02, 1.463414565792197086e-01, 1.495599106007736989e-01, 1.110520320482890760e-01, -1.215939580753521848e-01, 1.700614867063971192e-01, -6.508933230775057477e-02, -2.236311428578640834e-02, 9.620618646099887705e-02, 3.261517606468597452e-02, -2.896170624232784485e-01, -2.371097625916822049e-01, 1.169433646247770159e-01, 1.259086934117528145e-01, -1.338733065651448451e-02, -4.891625921671956256e-02, -2.672986273436373517e-01, -4.806808697312826562e-01, -1.919797864637261264e-02, -1.446431027576377225e-02, 1.137297089097664277e-01, 4.748175434041830567e-02, -5.901087268664278324e-02, 7.796073880655728094e-02, -1.118555452053197757e-01, -1.549921179851325159e-01, -9.590913035878206871e-02, -2.518361613712528091e-01, 1.680608591677502928e-02, 1.449607612813376412e-02, 9.345714527425198759e-02, -7.227606641372147367e-02, 1.986875070196963411e-01, -2.812167789386793744e-03, 4.083779423341721282e-02, 2.008328130991750629e-02, 4.517235121366700717e-02, -1.965260060242256523e-01, -1.127538909419873239e-02, 8.027102304641488273e-02, 7.865868550141584536e-02, -4.876405672076496167e-02, -6.008344309056266180e-02, -3.534457990268900784e-02, -8.196920905276026958e-02, -1.784660468377118892e-01, 9.473774060016815213e-03, -7.669914503071972867e-02, -2.252153581542800931e-01
