2.220454437366998768e-01, 9.214642218449350941e-02, 1.028442934123990238e+00, 1.546772515948428683e+00, 6.754970859244032733e-01, 1.584087645880429274e-01, 4.303777780895851057e-02, 6.074540547792804841e-03, 9.409397516894742186e-03, -5.389195331147533796e-01, -1.807452566384632753e-01, 4.232722970612742136e-02, 9.969757497985739514e-01, 2.689440970180779211e-01, 3.242277524484811768e-01, 1.620881665793320936e+00, 6.992112070121779543e-02, 3.949072768019961516e-02, 4.520905583544108652e-01, -3.687996338231729898e-01, -8.754254126857029528e-01, -7.486934338259064736e-01, -6.999018125966299797e-01, -6.571016097996354999e-01, -3.727641123897056374e-01, 2.725258195979105569e-01, 2.089658342789132150e-01, 1.030778313228347232e+00, 1.621831357683828356e+00, 1.387072410315781656e-01, 1.886112162214672802e-02, -1.955176557326158970e-01, 1.087094537409315942e+00, 1.694395017054139307e+00, 8.651549944478553744e-01, -1.349939789852926467e-02, -4.342510467466569879e-01, -5.741591531845557927e-01, -3.686425301077689842e-01, 2.726075490012621061e-01, 9.480210370905718387e-01, 5.902569663060643068e-02, 2.322976000081007908e-01, -5.574437428416308821e-02, -9.281399199460788063e-01, 2.216154079582187686e-01, 5.113254413723331560e-01, 3.019445475467984891e-02, -5.889373569528763563e-02, 5.932694480691034222e-01, 1.011565813989130647e-01
-2.564335151560832027e-01, -5.462233690739332764e-02, -8.178137106709165716e-01, -1.443632109834896982e+00, -6.268689660301309807e-01, 2.614275437364831783e-02, 2.065934828219516059e-02, -6.168597681737662125e-02, 4.068661236411257737e-02, 5.707810480315113066e-01, 2.031318376646415180e-01, -1.480133497197575754e-01, -9.379983014668320518e-01, -4.030625627914438680e-02, -2.976447459697665332e-01, -1.490114519306465546e+00, -1.531375767432292118e-02, -2.452983583994988379e-02, -3.752329321352698699e-01, 1.763878445284879359e-01, 8.328242619842863848e-01, 7.994117337012820457e-01, 6.133463181313302259e-01, 5.209463047633069444e-01, 4.064919619525897421e-01, -3.741125974072210814e-01, -2.142844034781844487e-01, -1.075764396324535577e+00, -1.590968091742401391e+00, -4.037176836473763131e-02, 2.882976569644358708e-02, 1.849997185155153323e-01, -1.133581464108762038e+00, -1.677057440820166834e+00, -7.222152862542428053e-01, 5.890923583377325606e-02, 4.146068992313182155e-01, 3.982089871419149940e-01, 2.677625995516855761e-01, -2.465860675046105677e-01, -1.019311154160430499e+00, -6.122911118311234052e-02, -3.304265307763672166e-02, 3.818062606770524642e-02, 9.299492243067947195e-01, 1.142484017888666520e-01, -4.483588877930642647e-01, 2.731323358984274682e-02, -2.224403727912917517e-01, -6.752552860440469429e-01, -1.406729530117711569e-01
1.038427422870523073e-02, 9.281819198847530983e-02, -2.958691769801517421e-02, -1.128872099731132034e-01, -1.655867732924424240e-01, 5.974263730042080056e-02, 3.382584419786351937e-01, 2.633077989884877734e-01, 1.256203471713960296e-01, 4.091542566371825784e-01, 1.591027592728246620e-01, 2.504527120492103243e-01, 3.739523600537332793e-01, -9.480318333174429790e-02, -2.297973768148474094e-01, -2.469119971339408040e-02, -4.513082114122483196e-02, 3.647426735824649269e-02, 3.039873962379019967e-01, 3.758615757143089070e-02, 2.087171744810289997e-02, 6.108482931176208858e-02, 3.905094182640771877e-02, 1.654052343158674554e-01, -1.112014279118192228e-01, -2.353896285960071777e-01, -1.867292408912674395e-01, -3.599744927348897949e-01, 1.278320085100815851e-01, -8.088919636607580857e-03, -7.668732586300783249e-03, -1.574321713448660620e-01, 6.928723533297556636e-02, 1.389017490467399363e-01, 3.661917909385288550e-02, 2.133056221234909400e-01, -2.618716635437082565e-02, -9.795537392779882224e-02, -3.373634255730574294e-01, -2.476156476821797792e-01, -3.121244061001015105e-02, -1.271523926879337407e-01, -7.314303061746867118e-02, -6.187893293853506671e-02, -3.987245576742386166e-02, -6.817405495702745510e-02, -2.346538067294930974e-01, -6.488420524691282387e-02, 1.466988926486884337e-01, 3.752150744035978591e-01, 6.762072794737682135e-02
