1.316640461391700989e-01, 6.496900005830178459e-01, 7.367135070908020777e-02, -4.181894268968928685e-01, -5.316945740990823843e-01, -4.849331656054076123e-01, 3.128019142050854073e-01, 1.135988261396574384e-01, 6.300377365360020354e-01, 6.510866292966108748e-01, 1.176346897816597625e+00, 7.646606358504683121e-02, 1.052925332278530912e-01, 1.682465535432244863e-01, 1.505885530786776894e-02, -7.386941270444610796e-02, 4.807789858886431927e-02, 1.184103780890843671e+00, 1.131153261089431705e+00, 2.893372797529856766e-01, 1.802196877052706148e+00, -7.650158294294481798e-02, -7.761264717272307045e-01, -3.925249439995597833e-01, 2.459587525337925573e+00, 3.982577249990179702e+00, 8.501876440554828607e-01, -1.792512407411438191e-02, 1.940391419559806263e-01, 4.088300832260066131e-01, 1.012494925196508744e-01, 5.482482740983065511e-02, 1.580115476759963444e-01, 6.473582545655700571e-01, 8.064290893357783929e-01, 6.224410867363517896e-01, 9.220808839788724454e-02, -4.892723386099123023e-02, 2.195542526866004207e-01, 2.022911083712519265e+00, 5.111016105178438351e-02, -4.937526545642204612e-01, -8.792228130835256783e-01, -4.267091364904293527e-01, -7.393892077523089856e-01, -1.039404972295701945e+00, -1.431797816644972299e+00, 3.218644462191895539e-02, 2.427400435156592054e-02, -1.098821880040750099e-01, -9.398185588996299522e-02
-2.486045884300266129e-01, -4.541079137876686822e-01, -1.197677516110463034e-03, 2.782135698071973029e-01, 5.535229059842892152e-01, 4.114986820121163125e-01, -2.787896880444082348e-01, -1.147298635917435167e-01, -6.977231648428555699e-01, -5.466837703352445121e-01, -1.231378571805181288e+00, -6.726550165812944515e-02, -3.029360097292628853e-02, -2.453320733373583196e-01, -1.234345840402273908e-01, -5.660092725790434598e-02, -1.446844257263026901e-01, -1.200893345435681381e+00, -9.093317871210431225e-01, -1.724046651225084881e-01, -1.535282799630427686e+00, 2.018420328356360649e-01, 7.495003243233133716e-01, 3.410440399448536053e-01, -2.395232158183970839e+00, -3.810091587870085394e+00, -8.077426891749996951e-01, -1.152673427724736077e-01, -3.517455577728521160e-02, -4.778830153758620303e-01, -3.255793886021271510e-02, -1.254701047696890337e-01, -5.623027572135061436e-02, -4.508023864859942442e-01, -7.976161385121118830e-01, -6.422862512039636540e-01, 1.714486824284490452e-02, 2.124517540105494082e-02, -1.307497032826061001e-01, -1.811467847155220134e+00, -5.595922107248200300e-02, 5.553493632535847491e-01, 7.958084519150220304e-01, 4.027198879724715463e-01, 9.182086683753239997e-01, 1.064318486667699570e+00, 1.570656784139700557e+00, -1.105701661595156621e-01, -3.059445883301647462e-01, -1.213700166297005112e-01, 2.097736364183659663e-01
-7.741159977171023499e-02, -1.917116474280123328e-01, -4.606239424536479575e-03, -2.895084056608436818e-01, -2.842384650654836142e-01, -8.634408351165195894e-02, 4.388489142786007879e-01, -3.068770585942020342e-03, -4.274784333856793128e-01, -1.310539767384718279e-01, -3.058470043994876431e-01, 4.597218821371115705e-02, 5.392147623976912413e-02, -4.090471137906313559e-01, -1.780105956044987781e-01, 6.508710654875562995e-02, -5.630615262585723230e-02, -1.801291205757108715e-01, -3.218133754239484862e-02, 1.875905662104789332e-02, -1.568304192222665649e-01, -1.055958990381797996e-01, -2.182985814704551664e-01, -1.458331263678466494e-01, 7.687156367252080680e-02, 6.799644251372882753e-02, -1.073497086713820076e-01, -1.114917387896036949e-01, 1.275355328609673600e-01, 2.722959902518518049e-01, 1.710912603779489449e-01, 1.444040494478207037e-01, 2.579273415866117913e-01, 7.315405190816277603e-01, 2.029556356444040810e-01, 1.287763808965035894e-01, 7.938858719484513660e-02, 2.666486662253860218e-01, 2.693926482892656659e-04, 3.674105333595740763e-01, 5.771050926694940714e-02, 2.304517114906646513e-01, 2.273017639211341590e-01, -1.371354267297126284e-01, -4.250755402296421126e-01, -5.882310918890541057e-02, -6.034847187748329511e-02, 2.891287928368651769e-02, -1.368985809399083514e-02, -1.073057117736817834e-01, -3.316205514321084180e-02
