4.528382979393763552e-02, 3.291668777849473537e-01, 5.736943113552588069e-02, 6.161104686095174310e-02, 5.751915405867259745e-02, 5.537383990235241749e-01, 8.750460015446244466e-02, -6.509882934470727356e-02, -1.002126082357223183e-02, 7.418561205385116875e-01, 1.728613180901575688e-02, -3.226467651226727629e-02, -3.512533618458279494e-01, -1.291215005836937602e-01, -1.527007317912152662e-01, -5.581364234803060098e-01, 1.452343110093707312e-01, 1.014240293965467526e-02, -2.242551408819108416e-01, -6.102445806443360793e-02, -8.612768715634458450e-02, -7.665748457284954354e-01, -7.885588719338245678e-01, -2.015623027814672785e-01, 2.127678706549076537e-01, -5.398707729378499076e-02, 2.743106855417810561e-02, -2.173050845697848121e-01, 2.811404542138481455e-01, 1.092163086862905974e+00, 1.348063406028335853e+00, 5.217181094499836330e-02, -5.851585950600098895e-01, -5.668686562712460519e-01, -2.743088270329262501e-01, 3.871222295998651419e-01, 5.076340222857744777e-01, 4.145751336595466796e-01, 4.039341797188261141e-01, -9.211577373845790395e-02, 5.875540349131033180e-01, 9.216036462709538413e-02, -1.962919153500465863e-01, 8.072047024442816632e-01, 5.383764438895466409e-01, 1.146480085819983286e+00, 1.445301422446557460e+00, 1.069494167303647991e+00, 5.297418096639947560e-01, 1.926231283225705079e-03, -1.549661135359974573e-01
1.571850075873809302e-02, -1.889726066317648778e-01, 1.119085884447805768e-01, -6.553981741411371922e-03, 3.548458941568421315e-02, -3.826117757420320342e-01, 2.024113484532542168e-02, 1.583202676448270396e-01, -1.482522668089247819e-01, -8.031053685706397438e-01, 1.729257330368555098e-02, 1.583864782795727233e-01, 1.584785954401119745e-01, 3.347653396214476246e-02, 1.484638884875842391e-01, 7.502461499352937047e-01, -8.036908859669286698e-02, -5.545734730851453222e-03, 2.630694814144721172e-01, -3.269363956540438654e-02, 1.029844701857532130e-01, 8.858444227400167348e-01, 7.527476989990881107e-01, 2.463791571526492974e-01, -1.995883268821662948e-01, 4.091208581690557872e-02, -1.387160637252132511e-01, -1.170976001180899922e-01, -1.912315223207524395e-01, -1.141333633722186658e+00, -1.234424890729875823e+00, 1.820847270485148328e-01, 6.516260433088152393e-01, 3.341964162202830657e-01, 9.496606956917162667e-02, -5.004412156472681783e-01, -6.190215307104304232e-01, -4.486893280057309696e-01, -3.599736695849479751e-01, -5.525905249312564743e-02, -5.110165513866381515e-01, 8.557770451036997295e-02, -8.237068245381749809e-02, -5.916558200622055175e-01, -5.931709393344959391e-01, -1.105223884935739642e+00, -1.343275911752752405e+00, -1.061171600575390173e+00, -7.265553773595900822e-01, 1.411724683773921303e-02, -3.011102298729575674e-02
-4.382065372184888036e-02, 8.559724226829837357e-02, -5.613585632193275610e-02, -9.994230744213766782e-02, 4.738874888712727579e-02, 5.814548834870861271e-02, 1.715012033948880299e-01, 3.180172992231221074e-01, 9.017928943094974392e-02, -2.031238521712717959e-02, -2.577208001634686552e-01, -2.776004186129666373e-01, -9.726398502986788319e-02, -1.122986359702119324e-01, -1.871585257943219338e-01, -7.773524469743063603e-02, 2.129726217380669556e-02, -9.321696719425039135e-02, -1.314305182237312242e-01, -1.268646362188390331e-01, -1.088089791036501025e-01, -5.866724397234902161e-02, 1.040071851572207662e-01, 3.514793685572977638e-02, 2.181123251765362467e-02, -9.119345278958265744e-02, -3.101023012932723200e-01, 1.224982379772405622e-01, 3.140003135417619995e-01, 8.293128438718970485e-02, 3.590152170339951099e-02, -1.174684820257943657e-01, -4.359089478933712153e-02, 1.345488769725569911e-01, 7.401866934119966102e-02, 2.859709995685338346e-01, 1.993930981377441125e-01, -3.684319868578824625e-02, -2.153587487307968840e-01, 9.805279037361173955e-02, 2.464915530782659792e-01, 5.125875302423607560e-02, 1.833119669284046238e-01, 2.749438184056785528e-01, 2.503663120350878568e-01, 7.396334832299528150e-02, -9.382018073323946522e-03, -1.422561941768631377e-01, -3.885276545800325776e-02, 8.223812537559083147e-02, -3.285465193659303090e-02
