1.264040535167844648e-01, -1.376816383388099474e-01, -2.463573578004805281e-02, -7.905252232917163446e-02, 1.743231555410245381e-01, -1.962046779772515792e-01, 2.018809404136061580e-01, 1.754094832378032265e-01, -8.071296491326427833e-03, 2.853640440877867612e-01, -6.519939341166960120e-04, -5.925092141581443476e-03, -7.381568735863079656e-02, -7.283981484438618870e-02, 2.213017238814863341e-01, 1.418793548593210996e-01, 1.638348097358670319e-01, 8.812507050232112893e-02, -1.416481803454721633e-01, 2.860941659825839631e-02, -3.209894528365548338e-01, 1.749512781750545143e-01, -2.050577774810493359e-01
-1.039437047671984971e-01, 1.112721529193069214e-01, -2.724745899263892115e-02, 3.676183849594439473e-02, 1.246056544191178894e-01, 4.679687372140117069e-02, 1.064821115411274527e-01, -1.383265613142341255e-01, 6.365586900150949079e-02, 4.696317180775044981e-04, 5.065903068005744858e-02, 2.009323192657335444e-01, -1.550068482795400292e-02, -4.132022175062576713e-02, 1.616792155696564759e-01, 4.571397667880358617e-02, 1.286247017218062894e-01, 8.378504075167815535e-02, -8.712995380590358996e-02, -1.432054727282729423e-01, 3.288744014005990507e-02, -1.271944615779276311e-01, 4.744796689236942255e-02
4.971563099130021923e-02, -4.701598864311678366e-02, -1.899175743093398138e-03, 2.001468603357046960e-01, 5.020481443637242469e-02, -1.643760320235820582e-01, -2.440294811797332625e-02, -9.653307778711023301e-02, 3.537592791453311736e-02, 3.875917884568005206e-02, -1.297268085438962881e-01, -1.094698373998302839e-02, -9.397488508458749779e-02, -2.288574218322279308e-01, 2.668146806676972571e-01, 2.512391473391901719e-01, -2.686655606663979623e-01, 1.701206019650374213e-01, -7.336466523823981407e-03, -1.290359751116631482e-01, -2.127630756124117631e-02, -2.881399628311155994e-02, 5.737267597691371110e-03
7.340710253545755515e-02, 3.328163902332590407e-01, -4.479198987303312923e-02, -1.002655680017214557e-01, 3.171164982889535661e-02, 1.672243030617061033e-01, 7.003105748433380295e-02, 3.295330097135098363e-02, -1.990876346935930019e-01, -1.204950679556091170e-01, -1.203720764242674768e-01, -1.164662409974193125e-01, 1.665124045568706357e-01, -5.238937937719472249e-01, -1.245683141450541070e-01, -8.675453522602240286e-02, -3.622615328803874268e-01, -1.315756316921396496e-01, -7.503243986016167044e-02, -1.318512753328605625e-01, -1.671238024631776231e-01, 6.379391736696397863e-02, -3.301642112273547869e-02
1.404757653986590249e-01, 1.823732345427339641e-01, -3.679204205196603961e-02, 4.465800416777809811e-02, -5.790103138825441337e-02, -1.005398855132340757e-01, 8.199473907551804719e-02, -2.002311641986674884e-01, -1.142002261937909297e-01, 2.287325119648368071e-02, -3.720818803129367219e-02, -1.197168390769436236e-01, -3.525837336266172684e-01, 3.252555550854788202e-01, -1.673958417139534971e-01, 9.874903946629316753e-02, -6.710121157437351491e-02, -2.627526322712563367e-01, -2.139340977732456794e-01, -1.918987681100568776e-01, -9.837169042316229461e-02, -2.170033981085996155e-02, 2.201817292775966883e-01
-6.833032039785280620e-02, -6.022739711454157957e-02, 1.498942817293055230e-01, 4.526280380289010585e-02, -1.835579820316612654e-01, -1.444315266540554532e-01, -1.267935162431522433e-01, -3.375566351865125214e-02, -5.497084331643245503e-02, -8.361735994766431035e-02, -1.617807518548448724e-03, 5.815445418652753079e-02, 3.813023510273572114e-01, 4.229260985674954676e-01, -2.216363820817835728e-01, -9.300702279955778279e-03, -2.548487862996691722e-01, -1.177516037950956523e-01, -7.965001288385651496e-03, 5.775571486927759401e-02, -2.153898388423799992e-02, 4.267167982819922156e-02, 9.040317949376911258e-03
1.093699970799299342e-01, 1.486180041874520519e-01, -3.358353442428020641e-02, -1.896609305149552227e-01, 2.518292215060135564e-01, -1.597906464412379435e-01, 2.423762239104579608e-01, 2.459906940431827796e-02, -6.207286241571402519e-02, 2.612774622582625036e-02, -3.204811299802658858e-02, -2.760397033398576810e-02, -1.211084843760004554e-01, 1.147031723749103310e-01, 1.676459576985045094e-02, 1.043146175875035025e-01, 4.355801541426611301e-02, 5.385627365953582490e-02, -2.891590296238199034e-02, 1.111938232021835032e-01, 6.107674803481050879e-02, -1.960267679366166360e-01, 1.264815112592930224e-01
-1.053882570053960854e-01, -5.701165023866552189e-03, -3.553194746677845045e-02, 9.800736171357815954e-03, 4.100220601859262681e-02, -2.747415770357884701e-02, 3.749863044132047823e-02, -7.672588504179407576e-02, -1.081499930903482426e-01, 4.040718676039130319e-02, -1.014245074118148848e-01, -4.494988521881330273e-02, -1.712719509499661952e-01, -1.555898177111840752e-01, 1.758020101602749963e-01, 9.670859421113381371e-02, 1.750087832371567675e-01, -1.502247960337910887e-02, -5.113631517144978655e-02, -1.026976489646759388e-01, -2.329687721238241083e-02, -9.795463364159483211e-02, 1.243667825305235508e-01
-2.213099546419680652e-02, -5.927740183275805735e-02, -3.340839099715713773e-02, -5.884222466144855418e-02, -1.202080571376360346e-01, -5.372057077366845096e-03, 6.913958988323047616e-02, -9.023938634317536789e-02, 1.603235099318815401e-02, -1.688012462413095438e-01, -2.193696778614535534e-02, -1.948967680929741819e-01, -4.923754993021688953e-01, -1.075711206759597111e-01, 3.734857563934086966e-01, -2.532495609062901734e-02, 2.725359690393389656e-01, 7.702853532233812361e-02, -8.662231088781874311e-02, -1.164041933408140883e-01, -4.801427367399824231e-02, 1.520203602351724581e-01, 9.676606093217219456e-03
1.379339472273949894e-02, -2.444433740877844929e-01, -2.004655163437775098e-02, 1.785347024281787043e-01, 1.581361850919331957e-01, 3.351536428747510787e-01, 1.090848765471334469e-01, 4.296014906623252250e-02, 7.705709859500056713e-02, -2.829375105722747256e-03, -2.076615542933239050e-02, -1.271979089610898728e-01, -1.279378533805177603e-02, 4.845350995091716184e-01, 4.144851239069981264e-02, 8.113119482640371305e-02, 1.125384021502645604e-01, 1.798557407754128312e-02, -1.112300415458283842e-02, -5.479724782182784221e-02, -1.114621998276698195e-01, -1.158721472653904683e-01, -1.121319726258713928e-01
