1.0, 0.0, 0.09636429358833136, -0.00522073, -6.95449E-5, 0.00366384, 6.5005, 6.60504, 6.92692, 7.52204, 8.51196, 10.1573, 13.084, 19.1994, 38.2292, 200.0, 36.6678, 18.8141, 12.9172, 10.0676, 8.45861, 7.48924, 6.90751, 6.5956, 6.49959
1.0, 0.0, 0.10012503840958016, -0.00383778, -6.95449E-5, 0.00396902, 6.5005, 6.60541, 6.9277, 7.52337, 8.51416, 10.1611, 13.091, 19.2157, 38.297, 200.0, 36.6057, 18.7986, 12.9104, 10.064, 8.45646, 7.48793, 6.90675, 6.59525, 6.4996
1.0, 0.0, 0.10016901433145216, 0.699135, -6.95449E-5, 0.00372154, 6.5005, 6.60511, 6.92707, 7.52229, 8.51238, 10.158, 13.0853, 19.2025, 38.242, 200.0, 36.656, 18.8112, 12.9159, 10.0669, 8.4582, 7.48899, 6.90737, 6.59553, 6.49959
1.0, 0.0, 0.10291472707089913, 1.58715, -7.89349E-5, 0.00360424, 6.50056, 6.60503, 6.92683, 7.52185, 8.51162, 10.1567, 13.0828, 19.1965, 38.2164, 200.0, 36.6796, 18.817, 12.9184, 10.0682, 8.45895, 7.48943, 6.90759, 6.5956, 6.49953
1.0, 0.0, 0.1038891729788141, 2.53925, -7.89349E-5, 0.00329572, 6.50055, 6.60467, 6.92605, 7.5205, 8.5094, 10.1529, 13.0757, 19.18, 38.1482, 200.0, 36.7425, 18.8328, 12.9253, 10.0719, 8.46113, 7.49075, 6.90836, 6.59595, 6.49952
1.0, 0.0, 0.10438818402414714, 3.54058, -7.90082E-5, 0.00291568, 6.50054, 6.60422, 6.92508, 7.51884, 8.50667, 10.1483, 13.0671, 19.1598, 38.0646, 200.0, 36.8204, 18.8523, 12.9337, 10.0764, 8.46381, 7.49238, 6.90931, 6.59639, 6.49951
1.0, 0.0, 0.10337744590914581, 4.57711, -7.90082E-5, 0.00239307, 6.50053, 6.6036, 6.92375, 7.51655, 8.50292, 10.142, 13.0552, 19.1321, 37.9501, 200.0, 36.928, 18.8792, 12.9454, 10.0827, 8.4675, 7.49463, 6.91061, 6.59699, 6.49951
1.0, 0.0, 0.10193321276243718, 5.63472, -7.90082E-5, 0.0018366, 6.50052, 6.60294, 6.92234, 7.51413, 8.49893, 10.1352, 13.0425, 19.1027, 37.8291, 200.0, 37.0433, 18.9079, 12.9578, 10.0893, 8.47144, 7.49702, 6.912, 6.59763, 6.4995
1.0, 0.0, 0.09901923787398798, 6.69809, -6.03016E-5, 0.00117428, 6.5004, 6.60204, 6.92054, 7.5111, 8.49404, 10.127, 13.0273, 19.0674, 37.6853, 200.0, 37.1822, 18.9425, 12.9728, 10.0975, 8.47629, 7.50002, 6.91379, 6.59851, 6.49961
1.0, 0.0, 0.09513671865602906, 7.76582, 3.35253E-5, 4.59019E-4, 6.49978, 6.60059, 6.91808, 7.50729, 8.48813, 10.1174, 13.0099, 19.0281, 37.5285, 200.0, 37.3361, 18.9814, 12.9901, 10.107, 8.48217, 7.50382, 6.91623, 6.59996, 6.50022
