-1.205806840388146811e-01, -7.608119423276823445e-01, -4.505685305711401023e-01, 1.752351323910796010e-01, 3.634171320709403963e-01, 8.833429601830190547e-01, 8.603883046720859351e-01, -4.532026278997856178e-02, -3.862574676034221527e-02, 8.348276346900034006e-02, 9.576383136642411253e-01, 1.043378265594701704e+00, 5.564775263670190819e-01, 1.073032322283586248e+00, 1.670999166554462345e+00, -2.613495502018762795e-01, -5.825964305625727950e-04, -7.800315752215110365e-02, -2.660891655891070573e-01, -6.458739521302186981e-02, 3.366631411727386558e-01, 2.132413525483887740e-01, 1.388614886721652453e-01, 6.168703727131999992e-01, 8.608263205052473221e-01, 5.619287842943165856e-01, 5.470684665087455212e-01, 2.547744518590954951e-02, 7.195402218725660548e-02, 6.108491690042942013e-01, -5.116226845850147670e-02, 1.125556363164480767e-01, 4.561343310179181709e-01, 1.281218291979155204e-02, 2.870275096893950759e-02, 5.812906418588895674e-01, -1.502308150823883914e-01, -4.780294350742456816e-02, -1.181334879240501790e-01, 1.793594320406640200e-02, 9.313687346205250517e-01, 8.515464760237888564e-01, 6.576356613674264606e-01, 5.826553402845855434e-01, 6.292370272998287772e-01, 1.166418838877064657e+00, 1.087588402003744903e-01, 4.444228225656460252e-01, 2.797549120813773160e-01, 3.198854766578245606e-02, -1.961745546977619950e-02, -6.890106090523311355e-01, -1.396890324419799989e-01, -4.744119109949040958e-02, -4.664932975643860669e-01, -7.238156964084407896e-01, 1.663024044736753637e-01, -2.010770065650234195e-01, 2.898850138479646277e-03, 7.305890589883103914e-01, 1.935585905141813112e-01, 4.918509371054294310e-02, -3.434449301525472481e-02, -3.937959026698503173e-01, -3.654360268011314639e-01, -6.624373799061918922e-01, 4.602812159418637195e-02, 1.009725781206298523e+00, 1.912414374646143056e+00, 8.618216823248714409e-01, -2.903533899161020448e-01, -5.466393516815313269e-01, -6.533024580966652062e-01, -7.617146441068624041e-01, 5.672094220159791533e-02, 2.739023344378331559e-02, -1.084091648415797110e-01, 1.139199893953039833e-01, 7.084186891344816661e-02, 2.221277422497216214e-01, 7.465107444331577913e-01, 6.266535588260340184e-01, -8.119595521761488466e-02, 4.874756726992924838e-01, 1.605583175328376966e-01, -1.372273733087411018e-01, -9.109715429495410799e-01, -4.205296628786416302e-01, -1.511502583910114828e-01, 8.247430758734708434e-02, 8.135656056889434273e-02, 3.669994877330728933e-02, 2.675531146881993810e-02, 3.549826659789942496e-01, 6.857367453383934885e-02, 3.792321546434110346e-01, -2.849659245054679546e-02, 5.119494700866872305e-01, 2.836321934637114905e-01, -4.215930846923521269e-01, 7.196244286514609512e-02
1.999180442572706315e-02, 6.997628139756860710e-01, 5.782462860296460061e-01, -4.559916895024511418e-02, -3.655895943561163763e-01, -9.033044671075880494e-01, -8.128287908087867830e-01, -1.191100765646869314e-02, -8.793911412279518947e-02, -1.788895901582222003e-01, -8.485267023163794997e-01, -1.027064096855710984e+00, -4.589304067425520328e-01, -1.145776257841075729e+00, -1.522418927557085411e+00, -9.056069696738788810e-02, -1.273969853923656755e-02, 5.390205922790808346e-02, 1.722845343640943272e-01, -1.600023376112464091e-01, -2.112466298262732634e-01, -3.454428970490260736e-02, -1.478486654906794595e-01, -5.489724055354118226e-01, -1.002470227277457715e+00, -5.752607159402275405e-01, -6.149910876723734265e-01, -3.283973740494051247e-02, -3.164552516413567801e-02, -7.665428986888807028e-01, 5.530789523276451874e-02, -6.909602225688576960e-02, -2.503376347769512567e-01, 1.544548455604086434e-01, -1.261154102947582845e-01, -5.372020221059141676e-01, -1.245082025993375641e-01, -6.483472587149197164e-02, 1.087378628738804032e-02, -1.394904631879843038e-01, -9.657634320269752326e-01, -6.367734215795186614e-01, -5.991696993504495028e-01, -5.009542373949239513e-01, -6.543346772642648634e-01, -9.824967721852205793e-01, -7.700939619375432588e-02, -5.850037180507997592e-01, -2.512383965946851649e-01, 1.022038593472134396e-02, 1.630065780956274635e-01, 8.233684502545556283e-01, 1.832844245388769722e-01, 1.032684764627507384e-01, 4.447311985471185669e-01, 7.196839523365869962e-01, -1.945159421654344134e-01, -2.248458802174558430e-02, -7.382156008024108595e-02, -6.696058420578913095e-01, 1.534488066120971161e-01, 1.616465513647033503e-01, 2.369893011053296195e-01, 1.531262878173438036e-01, 3.509769173394317043e-01, 6.170725917603422372e-01, -1.135382055041129351e-01, -9.752061736737099862e-01, -1.883628729255538703e+00, -8.374501263311834309e-01, 1.219463200236063916e-01, 7.163857162815725488e-01, 7.362462141334793486e-01, 9.709109471885096765e-01, 7.003033524931383258e-02, 4.012182194199944568e-02, -1.179700074052522224e-01, 1.159406613623855352e-02, -1.728592009270356056e-01, 4.500207393491617580e-02, -6.375853773114240619e-01, -6.196892327473317863e-01, -1.614844884571956796e-01, -6.041596606814251258e-01, -2.135843218021500275e-02, 4.678767213316858964e-02, 6.598473549087937595e-01, 4.577813709520547891e-01, 2.450881634477069249e-01, -2.175892739469522108e-01, 1.436040353538871328e-01, -5.935239283630489027e-02, -2.743745410659781739e-02, -1.430843204477249830e-01, 6.811844076391364300e-02, -9.536516015051581252e-02, -2.364728208815511656e-01, -6.659667665335119446e-01, -3.291645334667151479e-01, 2.619298093104314717e-01, 3.747568831491633612e-02
1.190480943598167494e-02, -8.184445007617190126e-02, 2.094283493680200725e-01, 1.632122629832778449e-01, 2.807790850315254327e-01, 2.391332893896933598e-01, 1.206460236431222688e-02, 6.836821723691513530e-02, 1.445027392051480564e-01, -2.849594827291438565e-02, -3.270741463563604096e-02, 4.162761435670406934e-02, 1.941221983228197667e-01, 1.949266034301388728e-01, 6.152054912705289674e-02, 1.770679215836808706e-01, 1.086233317427247047e-01, 8.765394498380450761e-02, 1.579085476028708190e-01, -1.487686755818157756e-02, -1.515652955401645408e-01, -2.258757308737051328e-01, 1.148326880425417848e-02, 1.190108002683764044e-01, -2.284300122217993237e-02, 1.010426028040208174e-01, -2.029479244739299318e-02, 8.878147509797322924e-04, 1.732430969277420560e-02, 1.812737085926021188e-02, 6.708162734262478055e-02, 8.021083694932955310e-02, -3.667864205360581858e-02, -3.262187110913591925e-02, -4.665355873224629260e-03, -1.614842960016204532e-01, -1.355190713208584419e-01, -8.059519106973070390e-02, 3.931330579245505275e-02, -1.007220635361640859e-01, -3.003252935340381957e-01, -1.128671830898365230e-01, -5.241168599699749797e-02, -2.127996815425052812e-01, -1.385054965045885988e-01, 1.512951411580437493e-03, 6.152954918303896875e-03, 4.904469504691152427e-03, 1.419562975594034241e-03, 2.297416033775293576e-01, 1.775326687016527960e-01, 1.859475094448676813e-01, 6.098648195824662305e-02, 1.751331965781839362e-01, -2.321585628032926674e-02, 1.258068666551584724e-01, 8.139365334896507542e-02, -1.185183946372849600e-02, -7.316666249083954299e-02, -3.473859318400421975e-02, -7.583607480547696622e-02, -1.958800963172682430e-01, -1.913849084285538238e-01, -3.879322872901811436e-01, -2.675139179885562268e-01, 2.345603084250699188e-01, 3.202645233168061045e-02, 1.020614508848323859e-01, -2.185644605151627201e-02, -2.638695409882883536e-01, -1.549884108624092205e-01, 2.253534361639815964e-01, 1.567566938691680734e-01, 5.121375703236480392e-02, 8.344259979235298108e-02, 3.117221023880901304e-02, 1.853561964203444823e-01, 2.387514253287630617e-01, -1.868625319828417445e-04, -3.118520558033765089e-03, -5.831543149121945491e-02, -2.069484018700694927e-01, 8.340369097339278559e-02, -6.280333923146838408e-04, -9.069253101196629585e-02, -2.017887272910299234e-01, -3.577684638886258761e-01, -4.251194058168802914e-01, -3.356607579290543097e-01, -3.847949572389779416e-01, 1.968704127896745426e-01, -7.682923710678810428e-03, 2.842475749132406318e-02, 1.613701194487935919e-01, 5.328070534924218143e-02, 1.532413295208121529e-01, 1.754490997232687963e-02, -5.115126337941974105e-02, 2.371757199969832530e-01, 7.523360236180350047e-02, 2.968858434317150907e-02
