-2.236136650066929479e-02, -8.677612891256775152e-02, -3.768281728834522309e-02, -7.185342011241294125e-02, -5.288427154460863255e-02, -1.890273128033345407e-01, 1.336710031030099999e-01, -1.455071700077903429e-01, 2.370558417128212220e-02, -1.446102190209168012e-02, 8.323590315952160423e-02, 1.649688852844185816e-01, 1.275807669724694782e-01, -2.012441826244620521e-02, -1.477235877268800457e-01, 4.228174047901125943e-02, 3.615876097761155233e-02, -9.307982714450321882e-02, 4.289925330404639747e-02, 2.018721080597156783e-02, 2.399173247649095606e-02, 1.472999735839173596e-01, 1.009376833233585485e-01
-3.277610191582971955e-02, -3.209174898546126031e-01, -3.652910854278564046e-02, 1.180867480304679112e-01, 3.715315116632552511e-02, 2.522681469238655660e-01, 1.590275923185546225e-01, 6.572344729114702744e-02, 2.457750166528108460e-01, 3.651571051181804611e-02, 9.444833826939214722e-03, 1.071950876813858033e-01, 3.522541577658092615e-01, 1.479127207559764179e-01, 2.688976887405419847e-02, -8.993886165240089214e-02, 2.445766740503510783e-01, 6.319264590319477459e-02, -4.720468345718617509e-02, 1.307979054390996099e-01, 8.567090694352237634e-02, 9.684003856757264495e-02, 1.230320974921882415e-01
-1.810310771713189992e-01, 1.421804058002669457e-01, -6.395736109250217682e-02, -6.945422599761875981e-02, 9.859850953387257200e-02, 2.237307741305541268e-03, -3.897707329264486070e-02, -8.799579244116614851e-02, 1.519540847888790902e-01, -5.914084027488391432e-02, 2.602144585559242398e-02, 1.140977074913498146e-01, 1.057420612560105028e-01, 3.709415202704962472e-02, -4.047292597670892195e-02, -4.381009114953279132e-02, 7.819525031924370873e-02, 5.126515776049117568e-02, -4.936057697388693440e-03, -9.869922001178230153e-02, 3.757033249876285536e-02, 7.195767824270078716e-02, -8.735179239271759558e-03
-2.680540832160486706e-02, -7.065597026830237881e-02, 1.526848419498514076e-01, 5.414337135868116380e-02, -2.310289375460750361e-01, -1.113125120241906241e-01, -1.632780779805660708e-03, 1.025410540120411246e-01, -5.387333240244390059e-02, -1.251868708371796195e-02, -7.683550452807139108e-02, 3.298604639747751421e-03, 3.156682820311842996e-02, -4.962236079225705934e-03, -2.340904051446008327e-01, 1.589306736857423741e-01, -1.162604788548175644e-01, -6.322452681920781581e-02, 6.583335303379793391e-02, -8.460895852321752286e-02, 1.570049012473435368e-01, -1.791535836090747125e-01, -4.079438902850621856e-02
3.284651506196087367e-02, -1.148532489654623401e-01, -1.210795268077858450e-02, -2.740168029900230118e-01, 4.753481236812595948e-03, 2.763413344968783658e-01, 3.271299194075287520e-02, 2.227892152823795265e-03, -1.066989085526317688e-01, 5.102341008382813708e-02, 1.713154348766366408e-01, -1.753847077550560463e-02, -4.199765541761282805e-02, -1.132731216062592833e-01, 9.564061376029159289e-02, 3.304042480136875487e-02, -2.361559334697949930e-01, 1.378699327762827019e-02, 4.659912635509507427e-03, 7.476820528469744868e-03, 4.556915686672239479e-02, -8.250623352322605450e-03, 7.495584318080668329e-02
2.456223544474131146e-02, -5.267876769523397590e-02, -1.776927233723968325e-01, 9.597584591408162003e-02, 1.136413702926022951e-02, -1.492534802235583324e-01, -1.650824533580293463e-01, -1.822675492428653746e-02, 3.764412748546791532e-02, 2.511317835900990156e-02, 1.145912770540241515e-01, 4.998624489627766232e-02, -1.510222757082615719e-01, 2.730148501491447624e-02, 8.987944470354151949e-02, -7.618710370504479419e-03, 2.145028984470022035e-02, -1.226002921072257418e-01, 9.829606224468250691e-03, -6.560372880671223872e-02, 1.782660880329991759e-01, 2.236941131215664236e-01, 9.345534982310334249e-02
-7.823108056369351693e-02, 4.502162399952720079e-02, 1.043638441985037663e-01, -1.053963443865456040e-01, 7.328651008512668263e-02, 6.813017771495800956e-02, 1.413268997180936737e-01, 1.067578628486330755e-01, -2.369106035430348922e-02, 1.688740515783540286e-01, -2.739548978895628428e-02, 9.466120482923781609e-02, -1.990419011429098994e-01, -1.388484826140554997e-02, 7.678315636286756063e-02, 4.103637105513488481e-02, 7.673754514979082460e-03, 1.977458069536324747e-01, 9.648622417747940161e-02, 5.762817484821752129e-02, -3.554068994779506496e-02, 2.435096030246184512e-02, 3.656865427504461113e-02
-7.214114962536764819e-02, 3.407352685390202529e-01, 5.007895906486690973e-02, -3.490393183276890160e-02, -8.672109957347949594e-02, 7.683143601721131866e-02, 1.129183262722568450e-02, 7.454982771256286889e-03, 4.487067419250223566e-02, 1.947193069731377110e-02, -9.524546216775332808e-02, -1.461942160253485723e-01, -2.234249714669697962e-01, -5.390394068347271750e-01, 1.364868143000589895e-01, -6.988624206205659717e-02, -3.512579945286892769e-01, -2.340791692302122140e-01, -6.587871381521043235e-02, -1.882846241601619230e-01, 2.476916454903252407e-02, -1.681013137826640746e-01, -1.376338800926043271e-01
2.321351062405266896e-01, 4.980177965154352834e-03, -1.147758967193236203e-02, 1.105252632609719232e-01, 2.395685813505143286e-02, 6.010944757854429915e-02, 7.984214730569830221e-02, -1.549856891358840187e-02, 1.770135857223054388e-01, 1.609873317174633500e-01, 2.538401339867027984e-01, -4.072522682507276337e-01, 4.389465966097848004e-01, 2.504804101069250666e-01, -2.860741401333728451e-01, 9.184344958469875531e-02, -9.444732414735168904e-04, -1.296092323857566675e-01, -1.397552938683341572e-01, -2.748673359877424477e-02, -1.179422318132436892e-01, -1.786622742695428423e-01, -8.038980133257536340e-03
-3.142356015949149955e-02, 1.458515998726999940e-01, -3.974373036188389580e-02, -1.549048702005039746e-01, 2.387148492468557370e-01, -8.452187471547567554e-02, 1.193567243499407682e-01, -2.552471659125950948e-02, 2.403844894860868719e-01, 2.272668366452472999e-01, -7.995969545584521998e-02, -1.880312996742076748e-01, 4.790141513120502875e-02, -3.861729206099256406e-01, 1.021097359049421560e-01, 5.554890414245886032e-02, -6.016737699901236747e-02, 2.205045057663322650e-01, -1.036367303838233583e-01, -1.236684586946791148e-01, -1.865508195298741165e-02, -9.732602213649915734e-02, -1.588053372828329979e-01
-5.257093688910484397e-02, -2.068136733773675018e-01, -2.399473966595564930e-02, -1.241442940440200954e-01, 1.485674362630072520e-01, 1.678262237519979327e-01, 3.704347066852419768e-01, 1.574822409765146425e-01, 1.391548325314066470e-01, 9.087532437503255400e-02, -1.441733495964063749e-01, -1.615545251885847355e-01, 1.498832432027057127e-01, 2.814081424464605075e-01, -1.016096043451918673e-01, 2.218539659426308486e-01, 1.473466890409841912e-01, 8.316832240630523884e-03, -1.025762446742902595e-01, 1.755295429152141096e-01, 6.040708222671345440e-02, 2.125560249068192964e-01, 1.313922392749250212e-01
-4.663460681013863185e-02, 1.003951321974208694e-01, 1.711517954773706940e-01, 1.343121197162428226e-01, -6.712199317742330307e-02, -1.197631836106446968e-01, 9.464444915016186066e-02, 6.974972661343235847e-02, -2.572839015195453258e-02, -3.223423224400175091e-02, -1.391221005815167396e-02, 9.215623653606760946e-02, 8.025576723608099372e-02, 1.444790827149802781e-01, -5.158591313450475863e-02, 1.622034959426429945e-01, 9.621762159677581250e-02, 1.795443643901157293e-01, -4.999897570883033576e-02, 6.640925652772768084e-02, -1.233619504916211862e-01, -1.629050313252175808e-01, -6.423037973080714114e-02
