4.457870144181878547e-01, 1.114403923053236101e+00, -1.642158048784469193e-01, 3.613369316840788631e-02, 7.530880206570679247e-01, 1.505571153978494614e+00, 1.472057450509203447e+00, -2.056818068253996393e-03, 6.085439219344835476e-02, -5.702594001514819100e-01, -7.901532883285204978e-01, 8.385361956041743892e-02, 5.059596250965741060e-01, -3.319218809656825087e-02, -7.426076561531522180e-02, -8.993070476751025000e-01, -8.687334054330303479e-01, -7.243719134264303694e-01, -9.580034285660083970e-01, -1.005058514342621834e+00, 2.817778867156895961e-01, 3.671825912049894031e-02, -7.868431365396999499e-02, 1.952934688885848702e-01, 1.259933602518886975e+00, 1.781220420391674164e+00, 1.394965310680329917e+00, 8.897990119732822611e-01, 1.036148185471380823e-01, 1.534139061619311795e-01, 5.186849204082482068e-01, 9.414682897491152835e-02, -3.883155631857019511e-03, 8.161332539066427916e-02, 7.182562898402124196e-02, 1.074210867594248553e-01, -2.724976487384401791e-01, -4.620190762198833623e-01, 3.348213505856588446e-02, 1.281867679317779674e-01, -1.938077575478078518e-01, 2.005892251677396931e-01, 8.176853370751909766e-01, 1.091371287856557570e+00, 6.950983241136898805e-02, 1.617571013165202132e-01, 1.219628250908210587e+00, 2.190855440786541042e+00, -5.971686268743999632e-02, -9.289170323516071637e-01, -7.053153199018651065e-02
-1.647381422964320496e-01, -9.986060587606890859e-01, -7.996830452513715992e-02, 1.204834159711760423e-02, -5.756329983279533380e-01, -1.431537017497037434e+00, -1.499265874011261213e+00, -1.127034667225415010e-01, -3.466188319062489531e-02, 5.338492751375647494e-01, 8.420254486693865559e-01, -1.690711937518659391e-01, -5.564907462764665524e-01, 5.832461418200750314e-02, 1.026373149878924140e-01, 8.126020684139357853e-01, 7.344123364085352046e-01, 7.762013439775355961e-01, 9.998120329781537974e-01, 8.844709835311849178e-01, -2.222018377965942482e-01, -2.144452548598838049e-01, -1.653946662480447818e-02, -1.822229302089870551e-01, -1.399298679622573482e+00, -1.546978235921132372e+00, -1.255773933953147736e+00, -7.047352761981868774e-01, -1.243360725381379150e-01, 4.071183754512374547e-02, -3.357931204848177975e-01, -7.193425307999737339e-02, -8.820411601655876732e-02, -1.220926735437816851e-01, 5.957402112018354151e-02, -4.938434441435810875e-03, 3.047380018772305466e-01, 4.902278597242047953e-01, 7.641857289968992557e-03, -4.357448180348673372e-02, -1.146793118124884436e-01, -1.221035305262020698e-01, -7.096016744103589291e-01, -1.252709073761617775e+00, 6.310652178739911689e-02, -1.245449619087033305e-01, -1.197531471275772974e+00, -2.029683752769954719e+00, -9.784310270515649000e-02, 8.286703362039213872e-01, 7.614252582015418325e-02
-1.685647190304777332e-01, -1.006629374249929793e-01, -3.611267133135605267e-02, -3.032851995616285198e-02, 4.158310302336484798e-02, 1.906331338100855366e-01, -6.212843624203488041e-02, 7.561740140855782721e-02, 6.045232773838097456e-02, 4.042327617196386225e-01, 1.584595165238276704e-01, 5.646687096945206957e-02, 2.718201461221604331e-01, -1.532876081531401799e-02, 4.743800457166413159e-02, 1.890971964341817690e-01, -8.724348029962485096e-02, -8.463071703394153822e-02, 7.272880976206810844e-02, 1.030887397600003808e-01, 6.052474294949419450e-03, -1.128945999216306312e-01, -3.203102487582168423e-01, -1.663632533722612106e-01, -1.860726508668276158e-01, 8.450871995402918502e-03, 2.062224114971584338e-02, 9.812295438439229411e-02, 3.684747607140827913e-02, 5.329991987057669522e-01, 5.742502900973120994e-01, 6.548722202517914814e-02, -3.880705708683335024e-03, -1.571618103430262869e-01, 1.070241213602967680e-02, 1.029003238422718236e-01, 8.855189368362921531e-02, 6.513975207028281644e-02, 1.277191493560400279e-02, -2.689004425002644583e-02, 9.251882973045597036e-02, 4.126862315254356539e-02, 3.946783877056974643e-01, 5.029086233907429510e-02, -8.806681717929928932e-02, -4.195148882421370073e-01, -5.562873321514931746e-01, 3.701673433342077268e-02, -9.016943221560519417e-02, -3.217400790192492810e-01, -2.531616064439049657e-02
